adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
18.43522601984567,49.23041709053914,60.63428808634293,191.28661510419244,12.277240947511192,186.71900192953268,7.996340209525807,98.00653578214045,90.7679198109963,11.976931158923756
18.43522601984567,49.230417090539135,60.63428808634293,188.8233945374839,12.277240947511192,186.71900192953268,9.05686022659739,98.00653578214045,90.7679198109963,11.976931158923758
18.43522601984567,49.492934472934465,60.63428808634292,188.8233945374839,9.76194321278474,162.61202278874725,9.056860226597388,82.37149868074016,90.7679198109963,11.976931158923758
18.087971566204217,46.60762852404644,58.65482700741787,186.84561762245565,14.742156911334707,155.6816358337961,9.788360182975344,78.73382276095971,91.79885001932755,11.976931158923756
15.555259679900406,46.60762852404645,60.33229255892354,186.84561762245565,14.742156911334707,148.86328028000267,9.788360182975344,76.38280550808868,91.79885001932752,11.976931158923758
18.09399844506314,46.60762852404644,60.33229255892355,186.84561762245565,14.742156911334707,183.0068950053255,9.788360182975344,95.39885594309713,91.79885001932755,7.777674999999995
18.09399844506314,46.60762852404644,60.33229255892354,186.84561762245565,14.742156911334707,161.2626820754799,8.290577935643732,95.39885594309713,91.79885001932752,7.777674999999995
18.09399844506314,46.60762852404644,60.97573153005124,184.28181868162076,14.742156911334707,185.15013537436215,7.935586739674493,95.39885594309713,91.79885001932752,12.542368439859901
18.09399844506314,48.006773893222935,60.97573153005124,156.2212011366971,12.330749544998996,185.15013537436215,8.123187979039304,95.39885594309713,77.23139250848267,12.542368439859903
18.25047834073172,48.006773893222935,60.97573153005124,163.0777000560343,17.09191992720656,185.7302892351164,9.671159894730087,98.88823449769836,67.75784533779832,12.542368439859903
18.25047834073172,40.07145419689773,60.97573153005124,186.402326760413,18.099489735932465,185.73028923511635,9.671159894730085,98.88823449769836,64.72363403521435,12.542368439859903
18.523220644909525,38.32240740138799,60.97573153005124,186.402326760413,18.09948973593247,185.7302892351164,9.671159894730085,98.88823449769836,61.6514775241219,12.542368439859903
18.523220644909525,50.61756131373472,46.32569251492488,158.32444072364376,18.099489735932465,185.7302892351164,9.671159894730087,98.88823449769836,77.90960695862371,10.70055647437881
18.523220644909525,50.61756131373472,48.396205860221784,151.63570389839094,18.099489735932465,186.78135895250634,9.671159894730085,98.88823449769836,77.90960695862371,10.250494486861836
18.523220644909525,50.61756131373472,58.12352108281939,186.2504996794508,18.09948973593247,186.7813589525063,8.064516129032262,98.88823449769836,77.90960695862371,12.581881057469168
15.396809720392877,50.61756131373472,58.12352108281939,186.2504996794508,15.047262173769345,161.6577096620696,8.064516129032262,98.88823449769836,77.90960695862371,12.581881057469165
10.808675000000001,41.54603128279385,58.1235210828194,181.30216792254978,15.322020756770973,185.24644733204306,8.411130003988509,98.88823449769836,83.24536911538803,12.581881057469165
10.808675000000001,48.816105376243655,58.1235210828194,181.30216792254978,18.054286222583706,185.24644733204306,8.411130003988509,78.66435993551008,83.24536911538803,12.581881057469165
12.630300112909426,48.816105376243655,58.12352108281939,181.30216792254978,18.054286222583706,185.24644733204306,8.411130003988509,75.21404128192694,83.24536911538803,12.581881057469165
17.63399033772595,48.816105376243655,58.1235210828194,181.30216792254978,18.054286222583706,180.5251553646499,8.411130003988509,93.17000628077078,83.24536911538803,12.417741058429373
17.63399033772595,48.816105376243655,48.4671053260351,150.0622935380951,18.054286222583706,180.5251553646499,8.813359293095713,93.17000628077078,83.24536911538803,12.35866398148941
17.63399033772595,48.816105376243655,50.140191649191436,184.1165957246666,15.239271944917466,180.5251553646499,8.388655743559983,93.17000628077078,83.70325438437895,12.35866398148941
17.63399033772595,48.816105376243655,59.610080921336284,184.11659572466658,14.579989593022784,180.5251553646499,8.388655743559983,94.29894854725319,83.70325438437895,12.35866398148941
17.63399033772595,41.13678959938968,59.610080921336284,184.1165957246666,15.859382722361405,183.82079466827116,8.388655743559983,94.29894854725319,84.89119255003708,12.35866398148941
17.935865581713134,43.160546222229705,59.610080921336284,184.11659572466658,14.085106823451442,183.82079466827116,8.388655743559983,94.29894854725319,84.89119255003708,12.35866398148941
18.329819245418008,52.75410409380787,59.610080921336284,184.11659572466658,14.085106823451442,183.82079466827116,8.388655743559983,96.39176132918305,84.89119255003708,10.088683264793765
18.32981924541801,52.75410409380787,50.650851342417546,184.11659572466658,14.085106823451447,183.82079466827116,8.388655743559983,96.39176132918305,84.89119255003708,11.871638480731912
18.32981924541801,52.75410409380787,48.50290142655207,153.11494104954963,14.085106823451447,183.82079466827116,5.531050000000005,96.39176132918305,84.89119255003708,11.871638480731912
18.329819245418008,52.75410409380787,57.35854533653068,188.4624777580069,9.970066453067481,183.82079466827116,7.847354806217519,96.39176132918305,71.8604983067264,11.871638480731912
18.18020607992714,52.75410409380787,55.908249405907,188.4624777580069,9.970066453067481,183.82079466827116,7.847354806217519,96.39176132918305,75.13669143561414,11.871638480731912
18.127156172240706,51.3513742347271,55.908249405907,188.4624777580069,11.107949496828054,182.5388280441532,7.847354806217519,95.71886171480459,78.47617808401121,11.699202737768424
18.127156172240706,51.3513742347271,55.908249405907,188.4624777580069,11.107949496828054,182.5388280441532,7.847354806217519,95.7188617148046,90.41931358475794,11.699202737768424
18.127156172240703,47.611578856002076,55.908249405907,187.98095437421514,11.107949496828054,182.5388280441532,7.847354806217519,94.14352685111555,90.41931358475794,11.699202737768424
18.127156172240703,47.611578856002076,55.908249405907,188.7615069771896,11.107949496828054,182.53882804415323,7.847354806217519,94.14352685111555,90.41931358475794,9.697046501166131
18.127156172240703,47.611578856002076,46.038244916332346,188.7615069771896,11.107949496828054,182.5388280441532,7.847354806217519,94.14352685111555,75.82990617309729,11.184526372443491
14.867523631480454,47.611578856002076,52.6840618139929,188.7615069771896,12.39673673379393,182.5388280441532,5.905599010031664,94.14352685111555,86.19643647418752,11.184526372443491
12.862699999999982,47.611578856002076,52.6840618139929,188.7615069771896,12.39673673379393,183.10197730956241,5.6465517203449345,94.14352685111555,86.19643647418752,9.512874633566563
17.963120880197962,46.936044484730125,52.6840618139929,188.76150697718958,14.960496637787484,183.10197730956241,6.812191936638997,95.84151486739893,78.8903774314053,9.096996661284539
17.963120880197966,46.08369889454288,52.6840618139929,188.7615069771896,14.960496637787484,149.4310495321448,6.812191936638998,95.84151486739893,78.8903774314053,8.653530190617156
17.963120880197966,46.08369889454288,52.6840618139929,184.57717505241084,14.960496637787484,180.3952742888247,6.812191936638997,95.02996735337165,78.8903774314053,11.362306675715269
17.963120880197966,46.08369889454288,50.43005032808826,158.59186954644753,14.960496637787484,180.3952742888247,6.812191936638998,95.02996735337165,66.78092363562187,11.20943664267916
17.963120880197966,46.08369889454288,50.43005032808826,182.63413093263821,14.888864588415407,180.3952742888247,6.812191936638998,95.02996735337165,75.84369183536404,11.20943664267916
15.274191377106332,46.08369889454288,40.68990635763741,182.63413093263821,13.707508589358996,180.3952742888247,6.7064418623998225,95.02996735337165,75.84369183536404,11.20943664267916
14.579018599042671,27.893224999999955,38.73826340994039,157.45345013030072,14.348932313524436,179.1518623810626,6.7064418623998225,95.02996735337165,73.23723614053019,11.20943664267916
17.463874955667002,39.53522012342832,51.52991638400258,185.46961102106974,16.57425643838351,179.1518623810626,6.9335286470964865,96.4250814042454,73.23723614053019,11.20943664267916
17.463874955667002,46.59989340827048,51.52991638400258,185.46961102106974,16.57425643838351,179.1518623810626,6.933528647096488,80.6320644073149,73.23723614053019,9.414899248158248
17.463874955667002,46.59989340827049,51.393036404546216,185.46961102106974,16.57425643838351,179.1518623810626,6.933528647096488,94.70928407892357,61.84701498977422,12.01516982145256
17.463874955667002,46.59989340827048,51.393036404546216,183.54653594032573,16.57425643838351,143.89179000009648,6.826279527559065,94.70928407892357,59.03714636318256,12.01516982145256
17.570127572399617,46.59989340827048,51.393036404546216,155.63114722975706,13.741762052664987,179.30363883725815,6.826279527559065,94.70928407892357,82.52634200212209,12.01516982145256
17.570127572399617,46.59989340827048,51.393036404546216,148.69308817121276,13.11525515929409,179.30363883725815,6.826279527559064,81.0708840902139,82.52634200212209,12.01516982145256
17.570127572399617,47.68187695291456,54.99840113337374,184.90606066255327,16.544232268121593,177.71858717709623,6.826279527559065,92.71483162168612,82.52634200212209,11.97999905767056
17.44980074870182,43.53463340830783,54.99840113337373,184.90606066255327,16.544232268121593,177.71858717709623,5.589471448490821,92.71483162168612,82.52634200212209,11.97999905767056
17.44980074870182,50.55765318779459,54.99840113337374,184.90606066255327,16.544232268121593,177.71858717709623,7.475381580711272,93.61265067430472,82.52634200212209,11.97999905767056
17.44980074870182,50.557653187794585,57.715015561688816,184.5084938810133,16.544232268121593,177.71858717709623,7.47538158071127,93.61265067430472,82.52634200212209,11.97999905767056
17.525763688760822,50.727950803411986,57.715015561688816,184.5084938810133,16.54423226812159,179.44902740589075,8.145718336198842,93.61265067430472,88.52096770437981,11.793298537031387
17.525763688760822,50.72795080341197,57.715015561688816,184.5084938810133,13.711216317008747,179.44902740589075,8.145718336198842,93.6126506743047,88.52096770437981,11.793298537031387
17.852249330862705,50.72795080341197,57.715015561688816,184.5084938810133,11.230786518046713,179.44902740589075,8.145718336198842,93.6126506743047,88.52096770437981,9.371173402418796
17.852249330862705,50.727950803411986,46.99878004727224,153.57103216951438,11.63391851606493,181.5013576355298,8.145718336198842,93.8882106928903,88.52096770437981,9.797348080096887
17.852249330862705,52.61721106169808,44.89025814541854,153.179383707518,11.63391851606493,181.5013576355298,8.145718336198842,94.08603462147374,88.52096770437981,8.855488888888868
17.982789941677023,52.49928925351318,55.85810476661467,189.97948557509656,11.633918516064929,181.50135763552979,7.31429527032344,94.08603462147374,84.47420657383303,10.019511361145744
17.982789941677023,52.49928925351318,47.13562796552414,189.9794855750966,11.633918516064929,152.2592201534755,7.31429527032344,94.08603462147374,90.34460174316088,9.591363652552474
17.982789941677023,52.49928925351318,57.3333132892363,189.9794855750966,14.814394881819789,182.2198484376624,7.31429527032344,80.52640758184616,90.34460174316088,11.50195232223592
18.02660227124393,52.49928925351318,57.33331328923631,189.97948557509656,14.87096774193548,182.21984843766242,7.31429527032344,77.12833363143395,90.34460174316088,11.501952322235923
18.02660227124393,43.911863031287695,57.33331328923631,189.97948557509656,14.87096774193548,182.21984843766242,7.249377616838287,73.73966828448387,78.34432905939846,11.501952322235923
18.02660227124393,45.0497457316487,54.91122887668665,186.4562002019977,14.87096774193548,182.21984843766242,7.249377616838287,68.21147179893465,75.05427981258502,11.50195232223592
15.368028953501833,43.20517798580033,54.91122887668664,186.4562002019977,14.87096774193548,154.5613619712647,7.249377616838287,64.95093796457307,71.80789712328078,10.864591654042151
14.716066838025178,50.982936773302875,54.91122887668664,186.4562002019977,14.87096774193548,183.74459770114981,7.6989475489250445,92.45805880192688,64.22640169002169,9.239580716231318
14.068611373116333,50.98293677330286,54.91122887668665,186.4562002019977,14.87096774193548,183.74459770114981,7.698947548925045,92.45805880192688,67.13339773391812,8.849360799323637
17.803999142019588,50.982936773302875,54.91122887668665,186.4562002019977,16.78782765750136,149.19295730842944,7.698947548925045,92.45805880192688,70.0498364563794,8.457873346722984
17.803999142019588,50.982936773302875,50.994944482352246,122.12722499999984,16.78782765750136,142.55059010153286,7.698947548925045,92.45805880192688,80.93724484166391,8.06511835842936
17.803999142019588,36.26222222222219,50.994944482352246,162.78146910644966,16.78782765750136,184.96619879690624,5.972549498504717,96.09059586054035,77.85888145274731,11.146277839743814
17.803999142019588,41.52790547730825,42.64749702846186,188.11055538966855,16.78782765750136,184.96619879690624,5.94806942489073,96.09059586054035,77.85888145274731,11.209872086989874
17.803999142019588,39.681596557120464,40.804029785424845,188.11055538966852,16.78782765750136,184.96619879690624,5.6927940418679555,96.09059586054035,77.85888145274731,11.209872086989874
17.853048768930467,51.86451722454532,54.84356131938105,188.11055538966852,16.78782765750136,185.42749218478593,5.439048663446056,96.09059586054035,77.85888145274731,11.209872086989874
17.853048768930467,51.86451722454532,54.84356131938105,188.11055538966852,14.107977401963495,185.42749218478596,5.15611550494594,96.09059586054035,77.85888145274731,11.209872086989874
17.86109132355038,51.86451722454532,54.84356131938105,158.58033336941375,16.504346234392262,187.6522731595968,7.115483937609736,82.6333748285935,62.50151527777779,11.209872086989874
17.861091323550372,51.86451722454532,56.19104052374735,151.51991719045483,17.253241316076814,187.6522731595968,7.115483937609736,79.02677446396123,59.77915255492232,11.270048717873928
17.861091323550372,51.82731474939949,56.19104052374735,188.86359391835282,19.952799689641765,187.6522731595968,7.115483937609736,96.08085133046472,57.091846900878046,9.133012688283408
17.861091323550372,51.82731474939948,56.19104052374735,188.8635939183528,19.952799689641765,187.6522731595968,7.898112593556772,96.08085133046474,54.4831174355485,8.727666602730544
17.598183594456728,51.82731474939949,56.19104052374735,188.8635939183528,17.22928503787878,187.6522731595968,7.898112593556772,96.08085133046477,81.17252763025702,11.66238217652101
17.35338831122272,51.82731474939949,46.4496212609492,188.8635939183528,17.22928503787878,189.72259450447288,6.630004799056286,96.08085133046474,84.25036664112953,12.017164719263771
17.35338831122272,51.77188443294514,44.41082300727924,188.8635939183528,17.22928503787878,189.72259450447288,6.343434947120068,96.08085133046474,84.25036664112953,12.017164719263771
17.35338831122272,51.77188443294514,58.101160433970556,188.8635939183528,17.22928503787878,155.58912822068692,7.942489490615564,78.61262902724842,84.25036664112953,12.017164719263771
17.35338831122272,44.11956848138558,58.101160433970556,156.93567874536103,14.269803289423974,148.57571631050484,7.942489490615564,82.19680126829505,84.25036664112953,12.017164719263771
17.35338831122272,49.78575772753291,61.49852459016402,154.5991091626342,14.269803289423972,182.8349512549262,7.942489490615564,79.93447433526292,87.98761418530651,12.017164719263771
14.358338100274938,49.78575772753291,61.49852459016402,147.65482026066832,14.269803289423974,182.8349512549262,7.942489490615564,76.42301974563517,87.98761418530651,12.017164719263771
14.374442841210987,49.74223489993667,61.28858324192053,188.12068756809094,12.57586439934976,182.8349512549262,7.608728787724817,95.34366770674289,87.98761418530651,11.799453894048487
17.218911332765302,49.74223489993667,61.28858324192051,188.12068756809091,12.57586439934976,149.21220113644017,7.608728787724817,95.34366770674289,87.98761418530651,11.861396760603936
17.218911332765302,49.74223489993667,61.28858324192051,188.12068756809091,10.276532390820169,180.2678439535355,7.608728787724817,95.34366770674289,87.98761418530651,11.861396760603936
17.218911332765302,49.74223489993667,61.28858324192051,186.34940029144684,10.276532390820169,152.312808052441,7.608728787724817,95.34366770674289,87.98761418530651,11.861396760603936
17.218911332765302,49.74223489993666,61.28858324192051,186.3494002914468,10.276532390820169,145.2372951772647,7.608728787724817,95.34366770674289,87.98761418530653,11.861396760603936
17.218911332765302,48.791274413376335,48.15052906247783,186.34940029144684,10.276532390820169,181.58235294117654,8.059125964010281,94.00290537203274,86.95530839687777,11.861396760603936
14.327664798756976,48.791274413376335,50.26661317067805,186.34940029144684,10.276532390820169,181.58235294117654,8.059125964010281,94.00290537203274,86.95530839687777,11.861396760603935
17.00668336037248,48.791274413376335,58.671463258785955,186.29736567941615,15.726145348207494,181.58235294117654,8.059125964010281,93.59656410049581,86.95530839687777,11.691310061132377
16.76274287705846,48.791274413376335,58.671463258785955,186.2973656794161,16.29045895186957,181.58235294117654,8.059125964010281,93.59656410049581,86.95530839687777,11.691310061132377
16.76274287705846,48.791274413376335,58.671463258785955,184.19051989418554,16.29045895186957,181.58235294117654,8.059125964010281,93.59656410049584,84.94862679492533,11.691310061132377
16.76274287705846,48.791274413376335,50.73109558814344,184.19051989418554,16.29045895186957,176.7763661840256,8.059125964010281,92.65250374625366,62.54176604635634,11.302029843532884
16.76274287705846,41.571792176010405,48.609144333617344,184.19051989418554,16.29045895186957,143.19990513194725,8.059125964010283,92.65250374625366,65.38395840076768,11.302029843532882
16.76274287705846,50.13029661016952,46.492082367696156,184.19051989418554,16.29045895186957,179.23145922139798,8.059125964010281,92.65250374625364,68.21960192486931,11.538162462392965
