/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
2383.204652666011,2372.1965633219133,5179.010325447054,8578.472422959174,2407.3613890859106,8205.010770188841,2415.146690447985,9338.434945619778,3386.2120906816294,1983.139272465808
2417.2254594823235,2238.4818910175727,5178.988783999235,8585.20880852142,2420.8347121586194,7970.374317909923,2417.648838999918,9071.229456150086,3310.313177464111,1975.3582039534458
2406.6420700145873,2211.62340183401,5326.249593534627,8033.366107375701,2465.6193317970437,7818.259052171981,2386.9037948425153,8903.29204498683,3305.1580979352148,1979.9517971995779
2385.539959415903,2194.0235632799313,5147.391886959511,7935.26489582222,2498.3606226670095,7907.826738698153,2379.874499008277,8734.288010602408,3293.1247273961203,1974.529150603239
2416.446093599705,2201.9081917272715,5053.5241062262385,7888.3744251121425,2625.654634446266,7820.0422055400095,2375.9266628592104,8350.845105504326,3263.737125293297,1974.9480958536492
2717.1723019014366,2276.9321322778483,5097.676254331878,8140.535242370746,2825.3490934161528,7936.048454637702,2492.187720361895,8029.843732819008,3530.3209151568476,1963.6514657116695
2675.5984556228195,2287.263909346438,5863.074234414335,7938.4121339532985,2720.402971676169,7908.222502623958,2546.533874894134,7947.5101077686595,3531.5449014735905,1964.0283434366538
2587.208666573911,2226.9599670596635,5433.579765310453,6607.74423496845,2744.7394430843256,7801.475804510515,2626.838917215691,7990.584993720422,3479.5628539104546,1990.5757679351623
2683.0373508508237,2267.7824864869326,5747.052646092389,6894.026624971592,2971.055665136071,7410.801927025072,2487.824116990774,8026.042101631898,3489.1752763509166,1997.0975510585426
2689.8992298730764,2244.0602836262005,5667.023856840959,7206.88947409538,2966.65026744604,7864.549382647703,2473.2242315475487,8177.4362915079055,3499.922344480826,1979.4902767472959
2914.8312722709484,2186.715803417146,5731.334992232441,6660.8884372952325,2787.112246425587,7943.693176456994,2495.210910100983,8142.3300942919595,3502.4969170296263,1976.0719941913658
2876.2154853928605,2169.477834939403,5929.539745009621,6727.8034184153,2741.333795505712,8182.742739253042,2484.4580298760015,8083.363236890535,3494.322569766081,1963.730380869587
2829.760010377298,2204.512083652029,5601.305998309044,7191.61259987174,2704.458808925995,8454.469953457823,2476.3269855830927,8021.389756631727,3483.793908965554,1946.8799643332231
2733.8214281762534,2121.472239855426,4975.617955652799,6674.543920209995,2424.1065831153455,8343.88972605409,2434.9654443546815,7654.637567690397,3285.6228515846883,1921.2933844987638
3094.7430438572856,2101.576015472313,4968.620228058211,7880.737435449696,2504.1407875422474,7819.76998438901,2464.809089638792,8097.616494666432,3379.359738710945,1920.0864059565342
3325.277968368065,2206.130701640085,5414.840230121804,8490.644495845594,2884.8295490463665,8068.276732041697,2659.1159967396898,8532.702970254039,3604.205051096059,1943.6034777756456
3402.6731437798862,2167.063517981387,5889.316537108339,8347.629878112173,2702.9021326578177,8340.471213485858,2824.735922075341,8591.953448568041,3678.4470402531388,1958.6708399050322
3352.9871300955892,2097.3993615886966,6735.1382704657735,8365.26452120929,2799.6476985612558,8349.110569779776,2917.2536219074573,8645.430436453877,3691.7592017468223,1954.716630121662
3196.334804055444,2092.6690582899505,6721.196408721543,9032.482820952418,2811.0233582853557,8431.813996157809,2807.4254966011904,8962.93588220467,3683.8028660432838,1941.1667132560979
2998.986015432168,2070.9238860149253,6963.0041963673075,8587.164046133574,2631.626359688296,8601.700024366904,2549.784114895217,9166.934767221011,3564.9744168352895,1917.364488761726
2748.6553103110323,2042.155374657623,8500.322780851431,9984.424632545242,2418.9129386044983,10279.173083621128,2689.7213955019783,13096.138086673758,3494.5144927351535,1858.328028112668
2797.3911966058354,2125.479323966685,10287.126999705306,9905.341005613795,2452.550156871791,11514.863664299683,2708.6151926513066,13823.892880904681,3523.1456448251392,1873.8514118822814
2805.733040015647,2113.330144803196,10972.246882882891,11767.252752567523,2367.5309219411984,13202.286201826962,2677.4058119211713,15662.266970653747,3584.689010547084,1839.0825527782606
2672.6492676393395,2087.6654858142665,9783.68353451926,13494.13411172507,2311.7933111251414,14735.237591177496,2658.023078660917,16742.377291578945,3549.51349709472,1854.217620756246
2672.5428162694307,2249.5104043922447,9575.169500296135,13071.743704438124,2259.507639593588,14792.387916947211,2656.906745478367,17303.25289585518,3541.7985836482826,1853.5008463259323
2590.6401826893875,2309.5768561252034,9595.449715888491,13188.547987695962,2202.9280550790927,14647.998180136812,2812.5204107482496,16899.897513075655,3638.216597734663,1861.1046415075689
2390.6982658596876,2259.846386586558,10610.108366499026,14113.088990759657,2110.4592827191227,13758.710973140753,2457.6441940875075,17745.544884371106,3493.758013113328,1825.5210335310364
2315.232927110716,2208.2396566517914,8822.988776277098,13421.995522397248,2046.7936173356306,13439.508690983492,2398.98840331188,16974.709597704095,3417.1060504507423,1812.2563232196076
2325.634117005463,2206.6159553746647,8537.52789913208,13331.638001538402,2107.844593118817,13687.87267832805,2387.296316789972,16535.532979256805,3419.7230213897674,1804.8059528478702
2332.728465649472,2205.539397443644,8740.561877523262,11487.3738334592,2079.968499545076,12414.179198611218,2391.357491374536,16884.407140098963,3354.265962596148,1769.735346124634
2413.239472686977,2214.3956296527153,8620.515456414838,11506.710494066367,2144.448440161285,12474.293906133113,2416.6668932547273,16653.241183069127,3429.944828506234,1818.7430155320617
2381.630455158006,2279.1929161056,8987.649758548647,11563.236434234224,2159.03500023151,12880.425672750192,2411.61592620939,16513.695265192804,3450.509959308299,1822.6185155015214
2419.025940960716,2263.7483059024216,9104.025317591668,11631.832971841079,2167.576506112855,11725.057347864202,2417.8634071558417,15994.70898697614,3478.2394296375855,1843.8651245141637
2417.253872336453,2271.8723143359666,9643.763485788222,12487.167352286862,2245.6233432032723,11274.147668946389,2426.5758467801206,16430.90567689333,3578.225890704954,1877.960523223283
2386.979733899935,2308.1458197816646,9794.311323114222,12737.088480748673,2258.4955190382607,11245.985529684796,2417.428417428724,16602.49236300214,3591.3038044482637,1881.7182721818908
2285.6692417693976,2182.9770646272445,9290.602456474946,10349.460503927283,2294.5513599556507,11679.492532506869,2365.1082655014743,14448.392313719862,3448.2828779728543,1908.8866840719793
2277.6569055733776,2290.774010655891,8732.227847598044,12297.665278150787,2280.209482426534,12105.986458245969,2307.674448963591,14428.734571409634,3384.431317454814,1904.5237311053288
2273.7759363760006,2416.937663554185,8295.366431259992,12994.15138527124,2259.1500775721015,11964.492390816164,2295.8335983017614,14059.643706685438,3351.9064437042566,1893.0337686208145
2309.1920376228018,2453.104434053407,7066.140163785525,12486.76468669171,2253.4753427407827,10218.075560077645,2281.2751870648462,13631.961024516486,3371.3007295939487,1914.373501108027
2643.8472901200316,2716.3156545908,8049.069875211981,13689.689042594384,2324.608196759328,13359.024671130335,2403.9204252452946,12214.940680960482,3705.5696386946865,1975.3164935922373
3034.639694566448,2494.2887975153517,8538.820643922934,15775.519252321574,2342.9624550312346,14647.158740469386,2433.420320344322,11729.784097117725,3856.617475747782,1960.597626101111
2867.708130798635,2384.4435217403698,7775.286412284426,13497.558532274717,2315.5382578559133,13286.587810827059,2368.7823633081935,9822.033212490805,3648.988475493451,1959.4629103467594
2773.796723673734,2508.6472553684293,7659.885214501588,12894.061856083325,2319.658756979737,10485.13460118248,2369.401454441175,9502.134035062722,3693.5476304053295,1979.4090577504587
2684.40722952475,2491.3828551230354,7924.647425404213,12031.651461859676,2353.2074846308687,10953.723490721308,2382.1279074766553,9417.699091907132,3730.9233093148314,1985.412041812487
2673.029124281485,2458.99756651428,7763.648790674656,12580.24285156467,2347.266556944869,10514.543393332158,2351.785100608104,9581.605823435924,3683.8381609103935,1977.7171575553066
2592.828626321864,2368.2996414818354,7269.623767003085,11519.591266708276,2294.197768565867,9995.977849676143,2329.534637202758,9594.004556383221,3613.1616834153083,1969.978118504213
3122.7565933722617,2424.444136057522,6646.751243646745,10419.344088190319,2406.853808979848,9159.28490301424,2419.594167536662,8941.550414806772,3713.863448274792,1996.0785384676294
3294.7553496183864,2666.5899706540604,6708.744540590692,11450.969229737571,2460.394164427367,9228.335387488092,2457.4199281250485,8731.396366550447,3782.132274103971,2017.0961496178395
3475.2936360040667,2674.558313115079,7063.801294322386,11125.566875149125,2686.6588551157083,9396.569259457521,2470.9622093500407,8786.651308766151,3810.6966160535885,2027.4181901305037
3625.085395339788,2626.9861040241226,7229.423689368779,14201.515143886605,2517.495791397016,9357.478320956341,2454.963765023025,8714.662622245669,3806.2900163843024,2038.9143633336555
3689.442613298022,2714.5976515801767,7096.539002539126,17112.195483801548,2519.6998370783613,9499.21805615626,2464.786197669777,8721.960944220315,3794.875764873536,2037.6255777480421
3413.3567410218056,2704.2996649197075,6386.7392197544705,17089.596602171914,2677.45907009641,9539.416911380777,2497.2194907348066,9112.778758036184,3790.8740691283697,2027.2209948068798
3698.9868446500955,2654.98019334294,6471.024499143936,17879.43689771176,2777.1471233797215,9374.1814179832,2565.9626483084853,8976.507822845155,3798.5046476236803,2033.5625120034788
3657.870818964777,2627.1595859810886,6453.8226340003075,18620.833991758405,2853.6697725430117,9318.591170316222,2598.2702615106264,9143.43656777759,3840.506656716975,2032.073363493278
3710.599461960125,2583.8086931779885,6454.328903883652,20593.034553084144,2650.1684572773047,9169.168729848672,2668.649845399155,8965.745933844006,3857.1758718638257,2020.669099047108
3626.544207015808,2614.5119175417435,6287.434688723165,21197.092107429657,2608.521600307161,9324.56267429865,2717.828867324621,8912.81185136694,3882.7720470553695,2002.4548270278997
3885.7409452929032,2715.2291175567466,6353.04463359675,20862.841732566816,2548.984711353057,9413.947584402384,2886.410855365259,8762.537471098147,3900.24292141725,1996.1739744483832
4088.661099170882,3081.812366611827,6117.43199924701,19459.529742332008,2919.9277235717573,9788.360524780564,2962.224000283667,8791.661721731596,3943.5124599689075,2026.4447703606752
4104.898719420774,3372.999780612215,6748.396707251059,19801.133896325762,3392.0207271975282,11938.956654548216,3204.2019876471463,9535.686824313772,4160.685576701457,2047.5663649850053
4348.687095307526,3587.9654553804576,7431.484815157955,21784.753251819973,3513.6544160488743,13613.550540209064,3133.616166766888,11365.462897950163,4362.710836926872,2052.1237843283616
4042.5385107715674,3680.0894263005025,7676.911088875507,22408.156444620843,3354.993877099534,13773.74064634235,3102.8267958609727,15038.182043577028,4372.906069891754,2047.067643894183
3796.5281742177276,3696.9034998736925,7898.095070505638,24597.174216494233,3349.8428611476133,13283.950661548668,3037.597982835552,14246.55893620295,4377.164615952044,2042.2666605020509
3566.0790581344336,3482.115811424782,7841.697974877554,23785.65810083195,3018.8463177450585,12151.998770210745,3029.11994577774,13126.461163972554,4308.836846592162,2037.9324690737235
3378.800326787081,3453.61022821657,7829.987167943666,24040.431095062268,3014.6127174656867,11869.136973018225,2990.506985504941,16386.14484777906,4316.296016260084,2034.5987509547824
3182.5704825458115,3335.1070044086023,7974.403621264035,24902.69017443181,2913.0191145084164,11347.717001554716,2925.5976141891756,15149.495447494617,4254.717888619059,2017.4604439072994
2909.80133768543,3485.9738686576607,4944.321650660493,24611.796572820404,2748.0135016918307,9473.512852279244,2507.626783855253,11867.392961328478,3887.8950168012034,2008.2871459349726
2996.596026171509,3887.505716841525,6293.122703660385,22844.17845571207,2753.52751229386,9492.44443010056,2825.5661797832086,9842.539805051776,3998.176156378431,2046.0007176102538
3089.0490235251905,4050.05921857006,5980.457692052496,22830.95985229055,2865.839246596169,9705.51579190511,2880.2265551239,9824.349929008837,4011.316009156866,2055.2964218141497
2808.861424887999,4218.784516668638,7580.044478726681,22580.386040992387,2820.9922192920694,10720.97088675948,2984.9184962940703,13853.194546099981,4167.664220886018,2056.4435495437488
2853.8287261190644,4585.422438435004,7485.841956882459,23985.211393114434,2796.1407667204626,13104.070945186806,3358.2101118201067,16510.672717246554,4369.191872399391,2055.607311607103
2484.6461954374467,4145.0618327700195,7056.969837385752,25959.33936602226,2496.757051680845,12952.067437141675,3164.302241236519,17489.282859043065,4232.771661237042,2042.8574921862632
2830.5839299250233,3863.1507532703677,7391.261333357679,24349.081766876145,2475.8529972920364,13063.899550751205,3263.5661531294445,18752.43847877519,4194.314216157902,2041.7643133242727
2902.078671361442,3523.9219658314746,7013.549899141735,24238.632681395404,2430.1737200550424,12247.479890186569,3228.7810280213894,18425.889781354374,4113.517453166422,2024.9762721810062
2630.2408420739575,3182.7984162101066,6375.619462517595,23622.434288300734,2402.419519165761,10357.950833312887,3098.60709554038,17890.205965426696,3959.43511002074,2021.4689533034507
2462.119241487617,2491.3141406512123,6075.893215198472,23964.387183494415,2375.1107382720284,9887.512626138003,2941.8772206220438,17522.328302466165,3819.21609135785,2033.210267582307
2422.0962010201847,2479.3461295603747,5069.583728335839,22904.367691997955,2325.013326404445,10053.339928567326,2917.277785887292,16818.495908897537,3746.712726382867,2045.304927155113
2438.68106765,2465.3699527270805,5581.15167310825,22839.48075798979,2347.854682024509,10023.669441707687,2974.069269494656,17831.159787321045,3835.219764451892,2052.455447395134
2477.834233592581,2463.9836939567494,6230.120601628105,22943.4859181175,2360.8728695242216,10965.895047191523,3033.598382216457,17120.22712980568,3881.5261610537664,2053.2375035115124
2406.243673257439,2470.46571100642,6755.479411700748,22731.17839299127,2347.7507735134336,11887.959468651892,3094.560105284443,18650.05365713675,3911.903382496601,2060.6851425543464
2420.7225243266153,2417.7347879853423,6902.22089183232,21627.528274192766,2272.044459733738,11754.916462591182,3050.31402181206,19094.823943345633,3889.276341177768,2057.2776546786613
2402.981821177771,2434.256657796779,7003.476136463871,22576.84230102489,2271.116161178506,11756.20666058341,2908.7868102892403,19812.37287205686,3878.7672629698336,2055.8922719230313
2353.5165716592687,2439.918828499516,6797.12496466614,21975.59015054039,2268.405905310613,11351.9645470851,2822.487285955413,19287.855241813606,3742.301105383618,2043.3308656200325
2299.8720066591204,2424.29623461943,7110.084316610859,20876.791782325407,2212.3405401760974,10503.223507734463,2764.562207264599,19324.699004238217,3657.055405133439,2026.551353422462
2268.520471891605,2401.5955492199246,7626.689435173048,22150.635593545827,2229.920164140685,9995.73460033033,2633.5100495831284,18591.71787847785,3591.7206772718264,2017.1320570716503
2252.886864917108,2369.8862147441296,6787.655544991809,23020.60686825648,2267.0125242394133,10205.043288234556,2615.125383506367,18031.240848848545,3554.019084526708,2015.6928744765733
2273.7142793558396,2361.5614716845544,7317.7630651564195,22048.817556040027,2209.9128083288424,9641.311751980547,2557.614797947649,18798.530645672938,3504.2877735083703,2008.3219155457878
2219.3326926351315,2378.2314483060936,6656.168273537676,27306.852106529568,2180.815652049707,9155.384986207304,2491.03507170189,15461.085020536277,3400.1231095244566,1997.4751863981328
2282.9303806165344,2420.3778976621843,5268.781053368631,21827.16171736492,2217.8616546559247,8931.423380067048,2673.250024178321,14799.560959301853,3430.138650348509,2017.0566915062732
2280.38958397811,2357.556626242252,5881.126746426833,23223.05325361184,2244.9937438162115,9120.156978762936,2659.261860986529,14498.754061778538,3381.5005590672836,2019.169417185803
2367.2935170615146,2483.7233044125423,5909.780558581568,24027.118020606984,2337.302541251245,9488.76971455312,3132.6754524607313,15122.146085186605,3742.465557330126,2049.9523182212347
2395.300428641809,2446.970903203362,6391.453305009751,25250.02604781706,2342.1021794501426,13534.220753280848,3039.3670362583266,17794.94423840403,3765.7674414862436,2050.5924975650423
2353.658096364802,2458.94461606638,7282.00913963351,25210.478459016602,2327.187064954439,15082.22976022443,3095.3682760916067,18109.568501479924,3862.509882829314,2054.461304452261
2297.2235277372884,2471.811679935061,7068.939079535812,23973.65947082015,2396.7995177533053,13568.357718935631,2798.806756342481,12853.996200782014,3597.1959550582706,2046.8476920236465
2342.594610617718,2733.2507338010305,7952.640247299361,23866.118234066835,2519.264575358501,16962.61231338283,3003.0401467362212,15315.945824729766,3811.7821017648284,2045.628424936272
2386.7740655358066,2746.090472634282,7984.466265601019,23295.030611294376,2745.9738745225336,18053.958980265634,3202.2737278870045,17962.22328059389,3956.7496460240714,2032.493167470209
2382.840550553036,2870.211838361426,7786.688179012339,22306.78446642565,2599.171290873729,18400.71009598545,3180.0039823960115,16886.699648165675,3924.807529635037,2010.9823971436017
2368.6310117780613,2766.118984179432,7815.411448318282,22354.708696227244,2598.0220974342124,17399.996093761078,2965.7923963424582,17226.384798647858,3821.1144202044875,1984.7066348880285
2667.741593927952,3087.2101884541858,8381.000008978923,21194.370527371037,2731.6353892953603,18110.512928655848,2954.1137486916996,15420.808237325764,3891.174749696376,1976.1009744836233
2471.8815332826503,3297.313940339966,8288.625706383747,21295.780856502686,2682.3023614060457,16818.684648111397,2753.747563255095,15815.690451201775,3786.9440739725787,1957.4418398592727
2487.5471536997247,3626.2803087163343,7787.956618996988,20423.205378482686,2712.950178071522,15255.012677785646,2724.4450185386595,15486.252532865832,3770.978419094359,1951.3161216978715
2514.9010637719493,3660.829577775683,7752.382476024367,20076.053268765827,2829.020871612539,15961.087945587231,2634.5667705799615,15764.584722163847,3760.417935174867,1950.0198172300857
2976.776875858469,4038.5933283116096,9153.165838404835,22220.532232350095,3081.0261793590753,18765.525797573187,3013.98144883522,23097.864713308987,4137.2677387752465,1939.3134671223615
3152.6867057880727,4131.185920908809,8925.549513840122,21873.379176640366,3039.9870815101885,18447.71326003364,3075.762638133717,23883.12517103737,4131.925789189168,1950.073424540512
3249.1737040588055,4336.97242438635,7881.378411003829,20554.79798402414,3024.5137299881917,18483.530598399753,3373.651990531279,24127.718285569106,4179.695247601937,1956.6790221486795
3166.0322745590006,4420.634190928264,6607.578987712064,21790.74183788667,3008.6087382521932,17781.831081663175,3460.5910625669007,24180.896791549843,4135.653707903033,1962.1607842703481
3261.687969452299,4525.116638195543,7043.891903824066,21146.08221748981,3317.887113567081,19794.49421866842,3650.0408328534722,24128.781005008357,4319.812193559144,1946.0046553555176
3194.309101892901,4377.206456693753,6786.932800090146,20010.55815910551,3075.6494272209065,20985.966827304484,3730.8814615824713,23060.91556098171,4267.607737731162,1959.078264042515
3299.4549805301854,4354.101127599722,6911.798072517803,17457.786300093412,2493.5940370100348,20930.267548093576,3781.3119901513446,22897.264258565097,4159.118063846202,1956.7506208136656
3902.6582812017123,6276.358001754707,6729.1977574682805,19362.896327179442,3379.172486905736,22250.74310801011,4887.817558009243,21599.509322746246,4624.975501584418,1990.872620582171
3348.4392030531767,5608.3896505149805,8545.196414717491,21378.78301684957,3304.4802580303,22940.699054465505,4578.932834141142,24325.31209141208,4808.826133898332,1970.04274661841
3322.590447764605,5335.153352583441,8627.77293666769,20636.58403692521,3086.481135949575,22731.822661836966,4369.932892836984,24351.559320618384,4675.5175644888395,1961.6958028827194
3168.013546986345,5273.214263167833,7259.921146442983,18387.302112607726,2894.453675534392,19650.451099357535,4100.843798922313,24408.870337902314,4292.954862598496,1922.5812145019936
3222.0709915492926,4615.006813215812,6575.128601978972,13499.755669194532,2988.643520926788,18896.06525049296,4001.782441768769,21901.923735495402,4164.432628950534,1925.372129030171
3775.104285178423,4346.50621557007,6189.113881827861,14755.736846705473,2757.4296119738847,19284.892950547102,3983.2004319587613,21520.051029811773,4156.433539400557,1919.1918842923956
3851.5896888930474,4244.9183374935665,5309.11714774203,16007.960556202135,3217.8066465444263,18933.909889485196,4165.538089546172,21241.150644754125,4221.378234905993,1962.882208427151
4431.495339700939,4423.86446604644,4771.496440028621,16703.628434261092,3346.0273216475625,19610.55465461567,4158.371386339789,21514.930465889294,4370.528939704369,1962.3277625690862
4226.469836196326,4161.409364567593,4741.508878738374,17350.260156481916,3059.674004153892,19726.354616778954,4037.267483895891,20869.723226011323,4341.972142137285,1974.385525723022
4106.517078709712,3814.8910677477324,4581.923820740105,15544.276084498906,2802.3757695979084,19417.676282382727,3978.4159735134444,20214.39389301284,4223.529926831108,1973.953668111748
4167.251804130016,4106.7179566518325,4654.550811907269,15212.542472960638,2775.0520806184727,19517.941473545332,4047.192827668648,20381.259153109615,4290.219687289098,1982.508585671531
4066.41405787633,4024.1668389786837,4584.091676523738,14006.936754491013,2773.178471833033,18593.364218486025,3885.860034786745,19162.137656081963,4204.536459847437,1980.3499761614535
3893.634459747375,4084.575418060821,4528.759289120216,12134.748687490905,2619.5009404029684,18036.546742863433,3809.7426871730913,16710.895304687285,4102.9632677527725,2011.3993498656348
3769.0099018350684,4057.503864194774,4633.179667645349,10338.043822843798,2768.8034755134254,17206.752843105154,3479.7180288125833,16499.08293706734,4009.7464963116063,2029.207051846682
3876.712843035994,3987.355932659934,4814.304615743204,11750.685566946511,2778.513419837525,17526.72007080423,3676.961605244972,17758.28398954976,4166.138489487765,2027.5854106408642
3750.7134836142263,4037.986422852695,4897.361892328861,12090.289012325777,2846.6494723526184,17347.4002855559,3667.614120284137,17768.984936597466,4173.275034527984,2044.4737429609925
3692.2007563630177,3963.471553558814,4946.100478565908,14181.943250565626,2834.521919371386,18257.701362214648,3733.238499031908,17009.363641422606,4249.7634103486735,2054.400060012378
3743.3451805157147,3824.8377007872464,4839.5650851302535,13701.292691951949,2839.386133536748,18941.28134248656,3910.7891504613035,16916.563016196673,4312.620240138525,2058.425595812761
3750.2527596435493,3775.8632643198716,4942.479174748674,14620.625786146367,2807.273672485414,19469.220617584942,4026.4392373137334,16497.98363393212,4363.004662299378,2065.1538704937825
3771.2084402873516,3696.695200558011,4995.79464203669,13648.307170694734,2896.1827715549325,19670.817364988823,4126.185533576188,16423.361234777334,4422.646121172234,2064.0684591429836
3829.9140472264326,3574.859084740305,4963.528122770424,9753.426029389146,2933.3204125028565,17113.181405620413,3603.9790004760025,14090.564865786624,4160.574410067664,2052.566602746183
4013.345852391072,3557.305592345783,5156.185854666821,12373.297586264694,2997.441959184858,16935.943035116143,3617.0141817151807,13761.950071350642,4225.859787015124,2044.0150487748972
3626.560136967134,3022.6782376281467,4631.108868599005,9961.457303414827,2723.9597341919366,15608.09520582538,3051.462241735375,16260.921131953128,3957.964667850707,2035.273522986234
3487.8116561177276,3066.6562063860842,4560.153968917521,9643.141443109564,2458.7301158586506,15446.340194795492,2931.8679301086,15575.253073280695,3848.31444659349,2028.5972526331843
3599.5027856116812,3111.6491040692804,4447.087331808863,9216.01131083548,2406.400756756263,15030.84328269758,2949.4124724983258,14879.88921593448,3826.1995281700656,2023.6278703235766
3603.653819546247,2642.379925886358,4427.03759742626,8575.513156712734,2405.3525816342017,14344.017096130296,2947.5938501553433,14814.122492561222,3804.8215881572005,2017.1029394567513
3611.626449396826,2882.7041179911075,4437.636043179871,8352.06569921091,2331.698815184064,14177.69118630452,2818.653952285277,14243.84787479853,3774.2605654376252,2008.9803519877382
3530.5765398336944,2818.6719891417756,4383.859532114075,8244.68545154987,2314.057546710216,13872.490264985236,2614.994613337391,14874.167145559022,3717.123732698401,2002.052532913498
3351.862192481112,2455.828952618467,4362.681116524895,7859.426553324287,2350.1721471644105,13021.204599133209,2413.365573170011,15114.6599578631,3559.281512286156,2012.5373545710122
3599.2037016120976,2563.7029171903782,3950.4761640036468,6490.2203968926915,2354.9175970079323,9279.34174613938,2466.9407135064134,8401.5675814484,3415.322229828315,2022.025603362969
3347.43685760675,2660.5562884883557,3864.5207583646106,5631.808230003725,2439.2000849162614,8447.365687406105,2590.6750520563937,7794.100946607353,3377.621550505524,2023.0945205960047
3484.3639652926176,2694.3162728015877,3764.4856774277087,5578.423297913892,2624.9736400152265,7355.120009451051,2675.5751997777265,8046.7090031809885,3339.8360094445484,2028.193967447535
3344.7466613541887,2427.62105657866,3584.966694856261,5734.350310014446,2546.074914900525,7402.714754672249,2600.647096904375,7905.636723034751,3213.170232032521,2019.4236675024945
3127.8726405789953,2481.611139686355,3554.7402571493453,5068.464040861373,2416.4457618725714,7435.746442252815,2635.691057276835,8250.828938780218,3196.2861601826007,2028.509078157966
4472.834106310634,3055.1703604281784,3889.976669078079,5253.4533190977,2655.3488850381013,8007.122728086267,3511.1814815726975,8454.353390727623,3616.5337909558793,2052.938765517998
4892.99899870919,3411.68052923055,4133.7952004995395,5656.2704368446675,3112.601753382945,9354.587061802464,4017.592606101769,10676.317593530184,3948.3634657454954,2052.7866928617705
5620.815797975212,3417.8110193533885,4097.664755315729,5747.6812154452655,3298.997155724942,9028.460363882596,3968.4508584040086,13700.336919101339,3967.1178839436297,2036.1647287038616
5812.38014534008,3353.185958279552,3740.028000517556,6228.918369474121,3472.8710552104917,9308.403491068882,4090.094827399525,14733.982679536588,4042.8748847130273,2031.796811482379
6440.748814563833,3611.6385238196117,3699.213262886769,6317.891736767617,3564.987707645793,9486.537838398599,4247.361702310025,15177.513703422532,4119.786051803226,2046.7904430729518
5326.304434112357,3580.3724180759464,3823.394687427769,6084.008561712773,3434.605711299895,9272.927144540125,4216.015920101316,14234.416913589208,4023.8539659083667,2050.7162350758726
5687.18236121345,3149.5189396340693,4022.357069313336,7311.425651345125,3590.172158701618,9355.341580674503,4306.124256599412,16677.398158476695,4108.690436449819,2057.6057452642954
5359.188810584208,3215.135135798026,4163.78201171782,7607.673739446482,3679.9447367968687,9376.386333561157,4150.309507708443,11135.426496054215,4068.64897239517,2058.3577291319407
5879.7293288817955,3338.840302340897,4370.041965530285,6950.859821557418,3889.1595444682016,9313.406673312551,4297.43998820579,15042.167739819208,4128.328476808978,2059.5110111353133
5914.680794842816,3513.14277892671,4569.945481392553,6822.948681140032,4161.447059237493,9329.271260020332,4904.289339104011,18275.133299098798,4284.8416523094,2055.9216447157623
5184.2326926050555,3710.662524495473,4686.486401787703,9377.611197167327,4167.650423509673,10212.519626661751,4563.024998127103,15865.194310638828,4329.201195677826,2049.2835083953805
5601.52994666518,3911.8279103356244,5859.51353968379,9479.689487233132,4380.958252280275,11785.111800346831,4866.625254672252,15598.889587219255,4507.452875119899,2064.0262422036362
5522.339622813671,3838.5516093693373,6217.251558484233,9750.439990651525,4328.878285515028,13473.702409421508,4893.748737359272,16381.204300988824,4548.711277706374,2068.0400423882775
5371.544693831837,3948.1291213229647,6162.196547521946,9547.7621886176,4276.587121840203,14702.707444858353,5187.874235358363,15754.049014927174,4561.59519398253,2084.656615596479
4416.038415793753,4030.01505590247,6534.882843063426,8836.206926218529,4059.320570272016,13439.774571648653,4750.6494650383665,11786.906988825105,4436.044906537452,2085.3691672733985
3668.369788361543,4014.4600593689697,6180.559572461141,8723.847686668047,4005.498619869032,12386.740211508702,4703.400498909856,9661.552679778491,4365.362587856353,2074.3559583859414
3176.4001607199916,3887.25800812718,6098.398836080059,8413.48343455414,3973.2512174096055,10607.010732018922,4518.713131903171,9604.741000121965,4276.2899353702915,2073.2587738145326
2454.7572306084307,3702.5317609258245,5833.771458864373,10569.234819324569,3744.5270940176106,9713.032438651613,4250.472341925761,9126.051229246495,4143.885560304268,2074.6615008557746
2469.1812620513774,3695.906843613847,6206.338145770356,8838.79251125169,3777.769794188929,9637.72987935792,4392.288507013054,7553.855541119903,4121.49035730866,2093.809668498935
2621.9653041946685,3750.823294231973,5760.75243108019,8711.332280256549,3832.894532405914,10987.167829756336,4513.045344209636,6889.191146970381,4151.751687052713,2091.6090374041364
2467.1546980724675,3654.007202334976,5747.881033151674,10341.991444817872,3690.1788934548867,10590.812587083428,4298.780958511254,6296.525596894528,4081.4036645501124,2082.654104117104
2352.210668943002,3595.381713502313,6125.6377106200525,11218.000276470777,3762.883092918897,10312.235467908664,4130.087349723774,6277.910636258669,4076.784015780825,2070.910173260028
2426.2993393184274,3606.3894280383547,6686.426722532075,13902.418532516003,3747.6452909163263,12136.95278672814,4055.8812805074353,4933.072993413759,4065.3973925622536,2069.6891257157604
2441.0426124831297,3572.285624737414,6662.682464807975,14939.518252805981,3782.284072895254,12008.408124964764,4019.0989092084237,4910.888002533911,4053.8367043967746,2077.05531892242
2435.8292335030383,3542.82661138224,6256.4701618565105,15537.444596356621,3797.1395973532717,12372.333024708236,3988.3740673381235,4715.345684611077,4035.751646626666,2069.6555943777007
