/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
957.1218795888399,874.3932038834954,932.3624595469255,910.5577689243026,83.35201793721977,910.6246172688307,
957.1218795888399,874.3932038834954,932.3624595469255,910.5577689243026,83.35201793721977,910.6246172688307,
956.6935078007045,875.4364089775561,942.4496644295303,914.7773279352226,82.83482142857147,910.9591194968555,
956.6935078007045,875.4364089775561,942.4496644295303,914.7773279352226,82.83482142857147,910.9591194968555,
953.2542885973766,888.206388206388,947.0000000000001,919.7,82.89356984478937,911.3044841643148,
953.2542885973766,888.206388206388,947.0000000000001,919.7,82.89356984478937,911.3044841643148,
952.1489255372314,903.0788177339903,970.792079207921,928.8187372708758,82.69063180827885,916.1668228678539,
952.1489255372314,903.0788177339903,970.792079207921,928.8187372708758,82.69063180827885,916.1668228678539,
951.7821285140565,905.2439024390244,978.6624203821657,933.624031007752,82.59911894273128,917.8991336633665,
951.7821285140565,905.2439024390244,978.6624203821657,933.624031007752,82.59911894273128,917.8991336633665,
952.475,901.2531328320802,973.510971786834,928.031809145129,82.97385620915036,916.407947842285,
952.475,901.2531328320802,973.510971786834,928.031809145129,82.97385620915036,916.407947842285,
950.0248385494285,893.3593749999998,964.630225080386,918.265306122449,83.38641188959662,911.3977485928706,
950.0248385494285,893.3593749999998,964.630225080386,918.265306122449,83.38641188959662,911.3977485928706,
951.2756378189094,903.7662337662337,976.1006289308177,923.706004140787,83.49256900212313,915.1805337519625,
951.2756378189094,903.7662337662337,976.1006289308177,923.706004140787,83.49256900212313,915.1805337519625,
956.0192210419827,902.1108179419525,975.320512820513,923.7006237006237,83.33333333333336,917.4499841219435,
956.0192210419827,902.1108179419525,975.320512820513,923.7006237006237,83.33333333333336,917.4499841219435,
956.297420333839,905.3664921465968,970.6153846153845,925.1497005988022,84.05462184873947,917.8963893249608,
956.297420333839,905.3664921465968,970.6153846153845,925.1497005988022,84.05462184873947,917.8963893249608,
944.0384615384617,898.5994397759106,966.8810289389068,923.1854838709676,84.30184804928132,909.5406905055486,
944.0384615384617,898.5994397759106,966.8810289389068,923.1854838709676,84.30184804928132,909.5406905055486,
945.2741020793952,893.7313432835823,968.9490445859874,923.4020618556701,84.18346774193546,910.5384615384617,
945.2741020793952,893.7313432835823,968.9490445859874,923.4020618556701,84.18346774193546,910.5384615384617,
943.1551804969527,893.11377245509,963.3126934984522,921.8000000000002,84.52475247524754,908.647416413374,
943.1551804969527,893.11377245509,963.3126934984522,921.8000000000002,84.52475247524754,908.647416413374,
946.999054820416,890.0621118012423,965.6739811912228,922.6337448559669,84.2685370741483,910.8541473943881,
946.999054820416,890.0621118012423,965.6739811912228,922.6337448559669,84.2685370741483,910.8541473943881,
943.8242280285035,886.8421052631579,965.5629139072848,920.3904555314534,83.83130081300814,907.5346784363178,
943.8242280285035,886.8421052631579,965.5629139072848,920.3904555314534,83.83130081300814,907.5346784363178,
944.0269749518304,891.1290322580644,965.1125401929262,921.7078189300412,84.17008196721312,908.2312284008797,
944.0269749518304,891.1290322580644,965.1125401929262,921.7078189300412,84.17008196721312,908.2312284008797,
946.2050271069493,908.2043343653253,981.366459627329,933.3996023856857,84.18388429752069,914.4318539502676,
946.2050271069493,908.2043343653253,981.366459627329,933.3996023856857,84.18388429752069,914.4318539502676,
945.9603289791968,904.1533546325879,978.8990825688074,934.3629343629344,84.21106557377053,914.2170542635663,
945.9603289791968,904.1533546325879,978.8990825688074,934.3629343629344,84.21106557377053,914.2170542635663,
945.2458256029686,902.58358662614,970.2247191011236,929.9445471349354,84.64717741935483,913.5866351271438,
945.2458256029686,902.58358662614,970.2247191011236,929.9445471349354,84.64717741935483,913.5866351271438,
947.0988213961923,893.9705882352941,976.323119777159,929.1304347826085,84.9089068825911,915.2155172413793,
947.0988213961923,893.9705882352941,976.323119777159,929.1304347826085,84.9089068825911,915.2155172413793,
950.5863779882725,883.2394366197186,961.9565217391304,921.2520593080728,85.30632411067195,913.6876233436707,
950.5863779882725,883.2394366197186,961.9565217391304,921.2520593080728,85.30632411067195,913.6876233436707,
952.0376862401404,888.7671232876714,957.6612903225807,920.2283849918433,85.3875968992248,915.1707048458148,
952.0376862401404,888.7671232876714,957.6612903225807,920.2283849918433,85.3875968992248,915.1707048458148,
949.808510638298,886.8055555555557,952.724795640327,919.7240259740258,84.99036608863199,913.6474411047927,
949.808510638298,886.8055555555557,952.724795640327,919.7240259740258,84.99036608863199,913.6474411047927,
949.8954412379758,887.5338753387535,956.0000000000002,925.2738654147106,84.85549132947975,915.4345521992582,
949.8954412379758,887.5338753387535,956.0000000000002,925.2738654147106,84.85549132947975,915.4345521992582,
951.982829108749,880.3191489361704,947.0976253298154,922.3053892215569,85.08474576271186,915.3269578702507,
951.982829108749,880.3191489361704,947.0976253298154,922.3053892215569,85.08474576271186,915.3269578702507,
950.2397123451857,881.2335958005249,959.5177664974619,922.2222222222223,85.36044362292054,916.0398788490661,
950.2397123451857,881.2335958005249,959.5177664974619,922.2222222222223,85.36044362292054,916.0398788490661,
952.8872958980485,881.9121447028423,957.6530612244899,921.6353111432704,85.43761638733709,917.4956041195678,
952.8872958980485,881.9121447028423,957.6530612244899,921.6353111432704,85.43761638733709,917.4956041195678,
953.9777128151313,884.227589560707,959.28628072958,920.4924798239178,85.25579489580892,918.4200564659864,
956.5290191910991,887.6862997874173,958.4998841509228,921.2960206226041,85.33889691641198,920.3588331411154,
955.5666003976144,888.4615384615386,956.6084788029926,921.0599721059971,85.16314779270634,919.5986124876115,
955.5666003976144,888.4615384615386,956.6084788029926,921.0599721059971,85.16314779270634,919.5986124876115,
960.5370219690806,892.014742014742,956.829268292683,922.9338842975209,84.83495145631066,922.844288927768,
960.5370219690806,892.014742014742,956.829268292683,922.9338842975209,84.83495145631066,922.844288927768,
961.1289031224982,897.4418604651165,951.851851851852,925.4293262879789,85.27724665391969,924.2288073840175,
961.1289031224982,897.4418604651165,951.851851851852,925.4293262879789,85.27724665391969,924.2288073840175,
967.6161616161617,901.4573991031389,953.7362637362638,929.6511627906978,85.33333333333336,929.3734939759038,
967.6161616161617,901.4573991031389,953.7362637362638,929.6511627906978,85.33333333333336,929.3734939759038,
967.2908366533866,897.9214780600462,954.0748898678416,928.2552083333333,85.00000000000003,928.90756302521,
967.2908366533866,897.9214780600462,954.0748898678416,928.2552083333333,85.00000000000003,928.90756302521,
969.074221867518,897.4178403755869,953.9149888143179,927.2135416666665,84.77272727272728,929.6841089944537,
969.074221867518,897.4178403755869,953.9149888143179,927.2135416666665,84.77272727272728,929.6841089944537,
966.0616705698674,891.142191142191,944.5475638051043,921.3446475195824,84.76547842401501,925.5014326647564,
966.0616705698674,891.142191142191,944.5475638051043,921.3446475195824,84.76547842401501,925.5014326647564,
966.0163870464298,890.4028436018957,940.603248259861,919.9607329842931,84.91541353383455,924.7966507177034,
966.0163870464298,890.4028436018957,940.603248259861,919.9607329842931,84.91541353383455,924.7966507177034,
966.0552268244575,888.1773399014778,929.3981481481483,922.1768707482993,84.79439252336451,923.5637779941577,
966.0552268244575,888.1773399014778,929.3981481481483,922.1768707482993,84.79439252336451,923.5637779941577,
965.1053864168618,886.6249999999999,923.2101616628174,921.2517193947732,84.85714285714286,922.5497331392528,
965.1053864168618,886.6249999999999,923.2101616628174,921.2517193947732,84.85714285714286,922.5497331392528,
965.0928486764125,883.1202046035806,920.6935123042504,918.7845303867404,85.0374531835206,921.1580747617884,
965.0928486764125,883.1202046035806,920.6935123042504,918.7845303867404,85.0374531835206,921.1580747617884,
965.6374501992032,887.807881773399,922.8070175438596,918.7327823691461,85.58500914076782,921.8277208394336,
965.6374501992032,887.807881773399,922.8070175438596,918.7327823691461,85.58500914076782,921.8277208394336,
966.8956043956043,884.2105263157894,915.2901785714284,913.0374479889042,85.61580882352945,920.9305150631683,
966.8956043956043,884.2105263157894,915.2901785714284,913.0374479889042,85.61580882352945,920.9305150631683,
966.1398656657448,883.1218274111676,913.1460674157306,912.7272727272729,85.62962962962962,919.8531211750305,
966.1398656657448,883.1218274111676,913.1460674157306,912.7272727272729,85.62962962962962,919.8531211750305,
965.8365758754865,883.1202046035808,904.4705882352941,912.5520110957004,85.47222222222223,919.1380569758951,
964.7700701480904,878.8770053475937,895.9523809523808,909.7163120567375,85.45794392523365,917.0110701107012,
966.0687022900763,885.8974358974359,904.9199084668194,914.4399460188936,85.59852670349906,920.4751671442217,
963.4368932038834,885.1421188630491,906.8557919621751,913.6237897648689,84.7940074906367,918.4152872444012,
963.4207481681449,886.9565217391303,910.1851851851851,915.4362416107383,84.83240223463685,919.2982456140351,
960.0566793061648,882.2181141118228,907.99946085066,913.6853375939652,84.98155504196194,916.6779732510005,
959.8766842464036,884.8761526785099,910.806968645633,914.99192943586,84.78822583206744,917.2049627852848,
959.3474088291748,889.9732620320856,917.0871559633028,917.9861111111112,84.93577981651374,918.4159613059252,
959.3474088291748,889.9732620320856,917.0871559633028,917.9861111111112,84.93577981651374,918.4159613059252,
956.5103189493434,887.4324324324325,914.5390070921985,915.8831908831909,85.11970534069982,916.4543269230769,
956.5103189493434,887.4324324324325,914.5390070921985,915.8831908831909,85.11970534069982,916.4543269230769,
952.869007172518,875.9722222222222,907.5794621026897,909.123055162659,85.02798507462686,911.0787878787878,
952.869007172518,875.9722222222222,907.5794621026894,909.1230551626593,85.02798507462683,911.0787878787876,
947.7390659747962,866.424418604651,901.6624040920715,904.1125541125541,85.28336380255945,906.1197285506544,
947.7390659747962,866.424418604651,901.6624040920715,904.1125541125541,85.28336380255945,906.1197285506544,
949.2897196261683,871.4285714285714,905.2631578947367,905.4441260744984,85.21335807050096,907.7753517709853,
949.2897196261683,871.4285714285714,905.2631578947367,905.4441260744984,85.21335807050096,907.7753517709853,
945.9232175502741,864.2857142857144,894.7815533980582,898.9956958393116,85.42910447761194,903.427755296358,
945.9232175502741,864.2857142857144,894.7815533980582,898.9956958393116,85.42910447761194,903.427755296358,
947.3257100700848,866.7590027700833,899.5203836930455,904.1258741258741,85.16917293233081,905.625594671741,
947.3257100700848,866.7590027700833,899.5203836930455,904.1258741258741,85.16917293233081,905.625594671741,
946.8680089485458,866.2952646239555,895.7816377171216,903.2122905027934,84.79047619047621,904.53125,
946.8680089485458,866.2952646239555,895.7816377171216,903.2122905027934,84.79047619047621,904.53125,
946.4549483013293,865.1810584958217,893.6548223350253,896.5638148667601,84.9154135338346,903.0186871106854,
946.4549483013293,865.1810584958217,893.6548223350253,896.5638148667601,84.9154135338346,903.0186871106854,
945.2655031563313,860.5187319884726,892.894056847545,896.6524216524217,84.52975047984643,901.6953257447324,
945.2655031563313,860.5187319884726,892.894056847545,896.6524216524217,84.52975047984643,901.6953257447324,
946.4676992822064,865.8045977011493,894.5983379501383,898.617176128093,84.45759368836293,903.0670294335889,
946.4676992822064,865.8045977011493,894.5983379501383,898.617176128093,84.45759368836293,903.0670294335889,
950.2104860313816,867.6638176638176,902.1978021978023,901.6335227272727,84.49901768172889,906.2996031746031,
950.2104860313816,867.6638176638176,902.1978021978023,901.6335227272727,84.49901768172889,906.2996031746031,
948.442429022082,878.591549295775,914.8501362397819,911.2068965517242,84.45328031809149,908.0424886191198,
948.442429022082,878.591549295775,914.8501362397819,911.2068965517242,84.45328031809149,908.0424886191198,
948.2997232107552,881.5126050420167,920.731707317073,915.0284900284901,84.10101010101016,909.3631539044733,
948.2997232107552,881.5126050420167,920.731707317073,915.0284900284901,84.10101010101016,909.3631539044733,
949.3131313131314,883.3333333333334,929.0281329923274,917.413294797688,84.08634538152612,910.8773272124458,
949.3131313131314,883.3333333333334,929.0281329923274,917.413294797688,84.08634538152612,910.8773272124458,
949.5607028753993,877.1014492753625,923.958333333333,916.0150375939849,84.37625754527166,910.1077475628529,
949.5607028753993,877.1014492753625,923.958333333333,916.0150375939849,84.37625754527166,910.1077475628529,
950.9779951100245,881.014492753623,931.4814814814813,917.7570093457944,84.19878296146048,911.7700968840011,
950.9779951100245,881.014492753623,931.4814814814813,917.7570093457944,84.19878296146048,911.7700968840011,
952.0597738287561,873.7681159420291,924.8655913978494,913.4052388289679,84.43113772455095,910.7496095783449,
952.0597738287561,873.7681159420291,924.8655913978494,913.4052388289679,84.43113772455095,910.7496095783449,
949.9590834697218,875.811209439528,930.21978021978,913.9843749999999,84.34262948207173,909.836282017428,
949.9590834697218,875.811209439528,930.21978021978,913.9843749999999,84.34262948207173,909.836282017428,
950.2640129975631,877.1513353115727,937.8016085790882,922.1439749608764,84.4911937377691,912.6082393072686,
950.2640129975631,877.1513353115727,937.8016085790882,922.1439749608764,84.4911937377691,912.6082393072686,
950.2872384078785,882.3964497041422,936.8632707774797,921.5179968701095,84.4921875,912.5957222075522,
950.2872384078785,882.3964497041422,936.8632707774797,921.5179968701095,84.4921875,912.5957222075522,
948.3751542575073,877.9320987654321,933.7142857142856,921.8548387096773,84.5793499043977,910.510067114094,
948.3751542575073,877.9320987654321,933.7142857142856,921.8548387096773,84.5793499043977,910.510067114094,
949.8541666666666,877.4350649350652,938.0952380952384,924.0558292282432,84.67289719626169,911.9490829455244,
949.8541666666666,877.4350649350652,938.0952380952384,924.0558292282432,84.67289719626169,911.9490829455244,
949.2023509655751,877.4834437086097,935.3372434017597,920.3305785123968,85.09208103130757,910.5509641873278,
949.2023509655751,877.4834437086095,935.3372434017597,920.3305785123968,85.09208103130757,910.5509641873278,
951.8275154004109,877.5747508305649,938.495575221239,921.3815789473683,85.45373665480429,913.2364919902254,
951.8275154004109,877.5747508305649,938.495575221239,921.3815789473683,85.45373665480429,913.2364919902254,
951.154007553504,888.1578947368421,947.8753541076487,934.0686274509806,85.86956521739131,916.2376779846661,
951.154007553504,888.1578947368421,947.8753541076487,934.0686274509806,85.86956521739131,916.2376779846661,
950.1069289991447,897.5728155339805,953.6111111111112,938.8707037643208,85.88336192109774,917.3161967938088,
950.1069289991447,897.5728155339805,953.6111111111112,938.8707037643208,85.88336192109774,917.3161967938088,
949.7694886839897,894.2307692307692,956.8733153638816,939.4944707740916,85.58419243986256,917.7336574824421,
949.7694886839897,894.2307692307692,956.8733153638816,939.4944707740916,85.58419243986256,917.7336574824421,
946.6108786610879,895.7337883959044,957.7540106951872,938.9885807504079,85.3866432337434,915.940054495913,
946.6108786610879,895.7337883959044,957.7540106951872,938.9885807504079,85.3866432337434,915.940054495913,
946.5739202657808,894.064748201439,952.3809523809525,933.3060556464814,85.53264604810997,914.5442176870748,
946.5739202657808,894.064748201439,952.3809523809525,933.3060556464814,85.53264604810997,914.5442176870748,
950.2107925801012,894.5229681978798,947.6439790575917,929.1325695581014,85.6849315068493,915.6112938596492,
950.2107925801012,894.5229681978798,947.6439790575917,929.1325695581014,85.6849315068493,915.6112938596492,
950.733752620545,894.2238267148014,944.9238578680204,926.290322580645,85.77054794520546,915.4515778019587,
950.733752620545,894.2238267148014,944.9238578680204,926.290322580645,85.77054794520546,915.4515778019587,
949.7614160424387,893.0081300813006,939.7386253630204,923.1668709150327,85.43032126356508,913.0648007196235,
949.3373236425823,893.2481751824819,941.47582697201,922.1138211382113,85.61538461538464,912.7865230599282,
948.699609882965,888.9513108614235,933.6317135549873,916.8585526315794,85.52405498281786,910.089560593339,
947.7815699658704,889.3501805054152,929.240506329114,918.0288461538464,85.23396880415942,909.6565934065936,
948.2370433305011,892.3758865248226,928.4825870646766,919.0513219284605,85.35652173913041,910.4319478402608,
947.6251604621309,892.9824561403508,928.1173594132032,918.4458398744113,85.14084507042253,909.7191930207197,
949.4562944374738,896.2962962962961,928.6052009456266,919.8940998487138,85.43630017452008,912.0493107104983,
948.1188542112013,890.4844290657438,923.8038277511963,916.9478527607363,85.12411347517731,909.1671173607356,
949.3776535428918,893.5034305317322,922.5992886781269,914.4623049445383,85.3757828810021,910.0473562221741,
950.7327586206898,891.1458333333333,924.4552058111382,914.1965678627146,84.99102333931774,910.1720371381757,
950.7327586206898,891.1458333333333,924.4552058111382,914.1965678627146,84.99102333931774,910.1720371381757,
949.3341924398626,887.1134020618556,921.6627634660422,914.9162861491628,84.79779411764706,909.033216311099,
949.3341924398626,887.1134020618556,921.6627634660422,914.9162861491628,84.79779411764706,909.033216311099,
948.0811164413432,890.4290429042907,919.4063926940642,912.0481927710846,84.62894248608535,907.3012439156299,
948.0811164413432,890.4290429042907,919.4063926940642,912.0481927710846,84.62894248608535,907.3012439156299,
946.5660542432197,896.360759493671,924.2857142857144,917.7205882352941,84.62316176470587,908.2285255552583,
946.5660542432197,896.360759493671,924.2857142857144,917.7205882352941,84.62316176470587,908.2285255552583,
944.432266549759,897.7064220183486,924.4680851063829,919.5266272189349,84.32282003710577,907.4054342035163,
944.432266549759,897.7064220183486,924.4680851063829,919.5266272189349,84.32282003710577,907.4054342035163,
941.1091154018858,900.8955223880598,928.7909836065575,924.0822320117475,84.0543071161049,906.4727954971856,
941.1091154018859,900.8955223880597,928.7909836065573,924.0822320117475,84.05430711610487,906.4727954971859,
942.9728546409808,897.7678571428571,932.4949698189134,917.0958512160229,83.58778625954199,907.3375262054508,
942.9728546409808,897.7678571428571,932.4949698189134,917.0958512160229,83.58778625954199,907.3375262054508,
946.891418563923,894.927536231884,934.5098039215686,914.235624123422,83.8330170777989,909.190031152648,
946.891418563923,894.927536231884,934.5098039215686,914.235624123422,83.8330170777989,909.190031152648,
945.3221535745809,894.1348973607038,927.8210116731518,910.5000000000001,84.15730337078651,906.608217744046,
945.3221535745809,894.1348973607038,927.8210116731518,910.5000000000001,84.15730337078651,906.608217744046,
943.6487078405605,886.7256637168141,921.7475728155339,907.8304597701148,83.7711069418387,903.7307591964518,
943.6487078405605,886.7256637168141,921.7475728155339,907.8304597701148,83.7711069418387,903.7307591964518,
947.2209871053801,881.2857142857142,926.4540337711071,907.2331460674156,83.87735849056602,905.5801248699272,
947.2209871053801,881.2857142857142,926.4540337711071,907.2331460674156,83.87735849056602,905.5801248699272,
943.8736027515047,876.6961651917403,926.4325323475047,905.5312954876274,84.0453686200378,903.8145389160031,
943.8736027515049,876.6961651917403,926.4325323475047,905.5312954876276,84.0453686200378,903.8145389160032,
942.2387407083517,877.826086956522,932.7290076335878,904.245973645681,83.9312977099237,903.0737171138318,
942.2387407083517,877.826086956522,932.7290076335878,904.245973645681,83.9312977099237,903.0737171138318,
942.6941641070646,875.8875739644969,930.4015296367113,903.1111111111115,83.98481973434535,902.8178243774574,
942.6941641070646,875.8875739644969,930.4015296367113,903.1111111111115,83.98481973434535,902.8178243774574,
943.2574430823117,876.1976047904192,932.0560747663553,903.9881831610044,84.21787709497207,903.5117493472585,
943.2574430823117,876.1976047904192,932.0560747663553,903.9881831610044,84.21787709497207,903.5117493472585,
943.3392539964476,873.2415902140676,934.9056603773585,903.8230884557722,84.54460966542752,903.509004237288,
943.3392539964476,873.2415902140676,934.9056603773585,903.8230884557722,84.54460966542752,903.509004237288,
941.6025350837483,874.8466257668715,934.786641929499,908.1081081081082,84.55223880597015,902.9545454545455,
941.6025350837483,874.8466257668715,934.786641929499,908.1081081081082,84.55223880597015,902.9545454545455,
937.046511627907,883.5329341317366,937.5905797101448,909.8802395209582,84.52205882352948,901.1609071274299,
937.046511627907,883.5329341317366,937.5905797101448,909.8802395209582,84.52205882352948,901.1609071274299,
938.8968824940049,889.0855457227138,950.8880994671401,913.7537993920972,84.46691176470594,904.8285322359395,
938.8968824940049,889.0855457227138,950.8880994671401,913.7537993920972,84.46691176470594,904.8285322359395,
939.0804597701149,884.3653250773993,957.1428571428573,914.0458015267174,84.55963302752295,905.8404167809158,
939.0804597701149,884.3653250773993,957.1428571428573,914.0458015267174,84.55963302752295,905.8404167809158,
939.3414634146342,881.0897435897436,960.5902777777778,908.5384615384614,84.24299065420561,904.8494983277592,
939.3414634146342,881.0897435897436,960.5902777777778,908.5384615384614,84.24299065420561,904.8494983277592,
939.7710667316123,877.3927392739272,961.6117850953206,905.8914728682172,84.04397705544932,904.5276690888763,
939.7710667316123,877.3927392739272,961.6117850953206,905.8914728682172,84.04397705544932,904.5276690888763,
939.6583263572384,871.0078534031413,958.5029149708505,899.0819209039544,84.20218513627086,902.0263252148998,
939.8829839102877,868.5512367491167,955.3043478260868,897.3429951690823,84.19729206963251,901.6572237960336,
944.6181445412608,866.1347517730496,951.7605633802817,892.9765886287623,84.03353057199212,901.5445719329216,
944.6181445412608,866.1347517730496,951.7605633802817,892.9765886287623,84.03353057199212,901.5445719329216,
945.9850374064838,871.951219512195,954.5689655172414,897.2312703583061,84.0,904.8192771084337,
941.0353535353536,865.2727272727273,949.0178571428569,891.06239460371,83.42741935483872,899.0170187793428,
943.1119920713577,871.0344827586205,950.1706484641638,895.8870967741939,83.75751503006013,902.3904382470121,
940.690537084399,866.5480427046263,946.416083916084,891.722408026756,83.39468302658487,898.3998825601877,
940.1349948078921,864.6428571428571,946.4973730297721,890.5405405405406,83.56565656565657,897.3285841495995,
939.7263810015488,865.7706093189965,946.4776632302405,890.2027027027029,83.38445807770961,897.6106194690265,
936.8945274908579,861.5884811890385,945.063415700853,886.2547632008713,83.07257546563903,894.8309825128692,
935.3364149974321,856.8773234200744,936.9257950530035,881.0070671378091,82.9296066252588,891.3082437275987,
935.3364149974321,856.8773234200744,936.9257950530035,881.0070671378091,82.9296066252588,891.3082437275987,
932.1183306920233,857.9545454545455,934.8457350272233,881.2717770034842,82.64033264033264,888.1627056672762,
932.1183306920233,857.9545454545455,934.8457350272233,881.2717770034842,82.64033264033264,888.1627056672762,
932.6226012793177,857.5581395348842,927.8378378378377,883.8879159369528,82.55208333333331,887.346625766871,
932.6226012793177,857.5581395348842,927.8378378378377,883.8879159369528,82.55208333333331,887.346625766871,
931.4185544768069,877.962962962963,944.9288256227758,895.8404074702887,82.0985010706638,892.9770992366414,
931.4185544768069,877.962962962963,944.9288256227758,895.8404074702887,82.0985010706638,892.9770992366414,
930.089485458613,884.6863468634688,955.8407079646018,901.919720767888,81.50881057268722,895.1047857366283,
930.089485458613,884.6863468634688,955.8407079646018,901.919720767888,81.50881057268722,895.1047857366283,
927.1461057418987,886.842105263158,955.799648506151,904.2402826855123,80.82222222222225,893.5443037974683,
927.1461057418987,886.842105263158,955.799648506151,904.2402826855123,80.82222222222225,893.5443037974683,
927.7934537246049,880.3921568627454,962.564543889845,896.8065693430658,80.86956521739128,893.6153358681875,
927.7934537246049,880.3921568627454,962.564543889845,896.8065693430658,80.86956521739128,893.6153358681875,
932.8220858895704,872.9838709677417,963.8370118845502,894.0409683426442,80.9,896.0846226712979,
932.8220858895704,872.9838709677417,963.8370118845502,894.0409683426442,80.9,896.0846226712979,
933.8852097130244,861.7391304347826,966.6083916083919,891.9507575757577,80.74889867841411,896.0375556970084,
933.8852097130244,861.7391304347826,966.6083916083919,891.9507575757577,80.74889867841411,896.0375556970084,
934.5352112676056,866.1016949152545,967.1506352087115,897.1153846153843,80.76754385964914,896.7878001297859,
934.5352112676056,866.1016949152545,967.1506352087115,897.1153846153843,80.76754385964914,896.7878001297859,
933.259423503326,862.1399176954735,962.9597197898424,900.9652509652512,80.97826086956526,896.4126275510205,
933.259423503326,862.1399176954735,962.9597197898424,900.9652509652512,80.97826086956526,896.4126275510205,
938.1221719457014,866.7984189723323,963.1623931623933,902.9013539651836,81.64529914529912,899.8559077809798,
938.1221719457014,866.7984189723323,963.1623931623933,902.9013539651836,81.64529914529912,899.8559077809798,
937.5356531660013,866.6007905138342,962.820512820513,904.0856031128405,81.04575163398694,899.4202898550725,
937.5356531660013,866.6007905138342,962.820512820513,904.0856031128405,81.04575163398694,899.4202898550725,
930.1000555864368,857.8189300411525,961.7449664429531,898.5029940119759,80.98924731182797,894.1223319528514,
930.1000555864368,857.8189300411525,961.7449664429531,898.5029940119759,80.98924731182797,894.1223319528514,
929.3337097684922,852.7083333333337,959.8333333333334,895.9958932238194,80.96359743040686,892.3014848289217,
929.3337097684922,852.7083333333337,959.8333333333334,895.9958932238194,80.96359743040686,892.3014848289217,
930.0796812749006,854.3290043290044,966.7774086378736,894.7537473233406,80.9766454352442,893.9319594373568,
930.0796812749006,854.3290043290044,966.7774086378736,894.7537473233406,80.9766454352442,893.9319594373568,
930.7471264367816,859.915611814346,967.9166666666666,895.8422174840084,81.3692946058091,894.747209455023,
930.7471264367816,859.915611814346,967.9166666666666,895.8422174840084,81.3692946058091,894.747209455023,
932.309509746013,877.8884462151393,983.2236842105265,910.8333333333331,81.11344537815125,901.9953825857519,
932.309509746013,877.8884462151393,983.2236842105265,910.8333333333331,81.11344537815125,901.9953825857519,
933.7581505631297,885.483870967742,985.0393700787399,913.6266094420603,81.30927835051548,904.792490118577,
933.7581505631297,885.483870967742,985.0393700787399,913.6266094420603,81.30927835051548,904.792490118577,
930.2033492822968,881.7622950819671,982.7542369422481,909.9118942731279,81.60493827160492,901.5443374294257,
930.2033492822968,881.7622950819671,983.0532400746538,909.9118942731279,81.60493827160492,901.5443374294257,
929.9344066785927,853.3482142857144,972.8343785294497,897.0319634703199,81.95020746887971,896.1564059900168,
929.9344066785927,853.3482142857144,972.9866074641492,897.0319634703199,81.95020746887971,896.1564059900168,
930.2454704850963,845.067264573991,963.4048544993057,886.8663594470047,82.31884057971013,892.9088515959198,
930.2454704850963,845.067264573991,963.5048355677826,886.8663594470047,82.31884057971013,892.9088515959198,
933.5200471698114,846.8609865470848,967.5883548126262,885.0574712643677,82.6899383983573,895.6062107697389,
933.5200471698114,846.8609865470848,967.661497672489,885.0574712643677,82.6899383983573,895.6062107697389,
934.2780649926146,849.600110314396,963.8059276115507,888.2315158435626,82.67017407118735,895.5527305800158,
934.5491097070649,845.9641255605384,960.7370110949095,886.8181818181819,82.66112266112265,895.7226182760857,
933.7013364323069,842.5000000000001,958.6683472679108,880.7954545454546,82.62448132780082,893.4094616639478,
928.9565217391305,835.648148148148,953.574690916576,873.3720930232556,82.18947368421054,888.5294117647056,
926.7058823529412,831.0747663551399,949.8930343835232,866.7061611374406,81.82112068965517,884.9437458636664,
924.3873978996501,835.2272727272727,943.8388169967827,867.9245283018868,82.14587737843553,883.1537708129285,
924.3873978996501,835.2272727272727,943.8810124309784,867.9245283018868,82.14587737843553,883.1537708129285,
924.8285714285714,836.8181818181815,941.5446085114665,860.9523809523812,82.15042372881355,883.1412103746401,
924.220035843605,830.2437556424916,941.5991948647049,853.9200732153754,82.0269726247987,881.0365316450511,
924.6984491671454,822.7722772277227,939.3891879587201,846.5260545905708,82.30107526881719,880.2012333657904,
925.2249718785151,825.2403846153845,941.7030933463283,847.4137931034481,82.53684210526316,881.6804846938776,
918.7572254335261,805.4054054054058,939.2876293093291,836.6047745358092,81.72043010752688,874.3606775157753,
920.6613906161676,813.9593908629445,941.0178976834306,838.1266490765172,82.01476793248943,877.2992227979274,
917.2179562906085,807.3298429319368,940.4178549844894,830.0554016620498,81.75965665236049,872.8662634408604,
917.7058823529412,812.9533678756477,939.617533588196,839.1008174386919,81.85774946921444,874.5339547270305,
917.2721858248958,817.7500000000001,939.3808773971988,841.3978494623659,81.74946004319656,874.6921797004991,
918.5780069994474,822.3001830384381,939.5255155967437,845.4688275177776,81.89287152637942,876.520363942574,
912.762669962917,834.5410628019324,952.3574274433822,848.0106100795757,81.69527896995709,876.902447200805,
912.762669962917,834.5410628019324,952.3777224987449,848.0106100795757,81.69527896995709,876.902447200805,
908.0362726704191,836.4928909952607,951.8924310287164,852.8871391076117,81.06126914660834,874.7481531229014,
908.0362726704191,836.4928909952607,951.9108834842052,852.8871391076117,81.06126914660834,874.7481531229014,
904.3186180422265,826.2254901960783,951.6736237234356,850.1347708894882,80.30474040632053,871.6547497446377,
904.3186180422265,826.2254901960783,951.6905180685771,850.1347708894882,80.30474040632053,871.6547497446377,
901.5873015873016,813.8613861386145,951.9089057651499,838.0053908355796,80.41666666666667,868.1233062330625,
