adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
18.55876045716981,53.32560807222518,49.546029908716584,147.9919963199579,17.558939376641167,184.73632032340348,6.997517003130736,103.22591930138346,81.96392900120328,12.41677954274926
18.55876045716981,53.32560807222519,50.11260714200707,140.84333672663058,17.558939376641167,184.73632032340345,6.997517003130736,86.22518386977505,81.96392900120328,12.41677954274926
15.584873750245492,53.32560807222518,57.944054850812925,188.03840220385655,17.558939376641167,184.73632032340348,6.997517003130736,102.87278651106287,78.17086644286744,12.41677954274926
15.105111235163488,53.32560807222518,57.944054850812925,189.2066373179815,17.558939376641167,184.73632032340348,6.847647373345831,102.87278651106287,78.17086644286744,12.41677954274926
18.505671533727504,45.7083862596925,57.944054850812925,189.2066373179815,17.558939376641167,184.57993438222357,6.839953165811043,103.40863392947361,78.17086644286745,12.41677954274926
18.505671533727504,53.846631533013294,57.944054850812925,189.2066373179815,17.558939376641167,184.57993438222357,6.839953165811043,103.40863392947361,78.17086644286744,12.36623677248677
18.505671533727504,44.235680887264586,57.944054850812925,189.2066373179815,13.854295817159493,184.57993438222357,6.839953165811042,103.40863392947361,78.17086644286744,12.36623677248677
18.505671533727504,50.32712500277487,57.944054850812925,189.20663731798152,16.764858119974093,183.10137035794463,6.839953165811043,103.40863392947361,85.71442004002218,12.227900029452591
17.97818456018089,50.32712500277485,39.655449999999966,157.0547103192548,20.442164080292343,183.10137035794463,6.839953165811043,88.4281698275572,85.71442004002219,12.227900029452591
17.978184560180893,50.32712500277487,55.452306689632636,183.5995516475863,20.442164080292343,183.10137035794463,6.839953165811043,99.39468223338436,85.71442004002218,12.227900029452591
17.97818456018089,50.32712500277487,55.452306689632636,183.5995516475863,20.442164080292343,156.69560967774072,7.328648648648636,99.39468223338436,85.71442004002219,9.93759223462001
17.97818456018089,50.41265740456359,55.452306689632636,183.5995516475863,17.671123323627132,149.9971512121459,7.584149912160847,98.61794603027565,85.71442004002219,10.655349978965948
17.97818456018089,48.85621866045843,55.45230668963265,183.5995516475863,17.671123323627132,143.24986571445567,7.584149912160847,98.61794603027563,85.71442004002219,12.53222468408364
17.954094382673524,48.85621866045844,55.452306689632636,182.47542038041018,17.671123323627132,179.7879287825669,7.584149912160848,98.84325393053358,88.5785790974048,12.53222468408364
18.13247804421436,48.85621866045844,55.45230668963265,182.47542038041018,17.671123323627132,179.7879287825669,7.584149912160848,98.84325393053358,77.37796277755497,12.53222468408364
18.13247804421436,48.85621866045844,55.452306689632636,148.92807465772336,17.671123323627132,179.7879287825669,6.251638832438956,98.84325393053358,80.71897086598032,12.53222468408364
18.13247804421436,48.85621866045843,52.20707116927482,185.9345099860662,10.773081682217345,179.7879287825669,7.512145556155337,96.56609217029175,92.33555288140131,12.53222468408364
18.13247804421436,29.656150000000014,42.568123125184236,185.93450998606622,12.690450054884744,179.7879287825669,7.512145556155337,96.56609217029175,92.33555288140131,10.563864738772136
18.333031309775468,29.656150000000014,52.93154348919052,185.93450998606622,11.32063077857511,179.7879287825669,7.512145556155337,97.7862953506324,78.1089525711994,10.094741794764607
18.333031309775468,34.837080952008364,52.9315434891905,153.10756954216419,11.32063077857511,147.1403874002864,6.057074262534531,97.7862953506324,74.60635726523155,7.394274999999983
18.333031309775468,44.48650918171174,52.9315434891905,156.42164579224212,11.32063077857511,140.6799502829482,7.939389774601428,97.7862953506324,88.88456742582609,12.360367530024591
18.333031309775468,44.48650918171174,52.09045119398002,183.61143984220928,11.32063077857511,134.28183249471607,7.939389774601428,79.26779433654825,88.88456742582609,12.360367530024591
14.886662138349141,44.48650918171174,52.09045119398002,183.61143984220928,11.32063077857511,179.6022110842977,7.939389774601428,82.72771598105113,95.62056598211653,12.360367530024591
15.550019643746916,44.48650918171174,52.09045119398002,183.61143984220928,11.32063077857511,179.6022110842977,7.939389774601428,82.36704149227917,95.62056598211653,12.360367530024591
18.333233682112645,44.48650918171174,52.09045119398002,183.61143984220928,5.288400000000016,179.6022110842977,8.382779058281216,78.86083860806657,95.62056598211653,12.360367530024593
15.245076856834443,44.48650918171174,41.97036174472291,183.61143984220928,13.831839160143698,178.12786768140248,8.382779058281216,75.38814972502308,95.62056598211653,12.096620515110919
14.567052764490974,37.94179794854489,40.04388322473221,156.77356771860633,16.254372825666835,178.12786768140248,8.382779058281216,71.84683693482387,81.1287379821602,12.096620515110919
17.987478000526,44.26559230254787,52.6948542991,150.1635558842868,16.254372825666835,178.36309131497822,8.382779058281216,94.67763108823743,77.686397606804,12.18001882795953
17.987478000526,44.26559230254787,52.6948542991,146.25808785485955,16.254372825666835,178.36309131497825,8.382779058281216,94.67763108823743,69.34868667295514,12.180018827959533
17.987478000526,44.26559230254787,54.04064581686814,185.4084024759645,16.254372825666835,178.36309131497822,8.559570121680439,97.13646075912901,80.45215414815576,12.18001882795953
17.987478000526,44.26559230254787,54.04064581686814,185.4084024759645,16.254372825666835,178.36309131497825,8.7591753626877,97.13646075912901,80.45215414815576,12.18001882795953
18.032966023875144,44.26559230254787,54.040645816868135,185.4084024759645,13.793912290217143,180.97055762580982,8.7591753626877,97.13646075912901,80.45215414815576,10.244546169425496
18.032966023875144,43.396182544547536,54.04064581686814,185.4084024759645,13.181664247117025,182.34859225239632,8.7591753626877,96.67550347448625,80.45215414815576,11.714076278418425
18.032966023875144,43.39618254454754,54.04064581686814,185.4084024759645,15.06838910534861,182.34859225239632,8.7591753626877,96.67550347448625,74.29475592747552,11.714076278418425
15.011692841291728,43.39618254454754,53.10138792236912,150.50366809122957,16.010092381046988,182.34859225239632,8.7591753626877,95.85978289270527,73.456190197635,11.714076278418425
14.340866505203573,43.39618254454754,53.10138792236912,176.50420893589467,16.010092381046988,182.34859225239632,8.7591753626877,95.85978289270527,73.456190197635,11.714076278418425
17.67731635613183,43.39618254454754,52.501437277221996,176.50420893589467,16.01009238104699,178.03069824200116,8.171537769784168,95.85978289270528,73.456190197635,11.714076278418425
17.67731635613183,35.62590915411353,52.501437277221996,176.50420893589467,16.010092381046988,178.03069824200122,8.171537769784168,95.85978289270528,73.456190197635,9.465965850340755
17.67731635613183,35.53669963764596,52.378932191541374,176.5042089358947,19.03310613437198,178.03069824200122,7.908035477502425,81.94653423735322,73.456190197635,9.943894174143091
17.25562189316427,42.42090560171017,52.378932191541374,176.50420893589467,19.03310613437198,140.8324200418454,7.908035477502425,77.97637652885129,69.05037914537695,11.723870868798407
17.25562189316427,42.42090560171017,52.378932191541374,150.88021040362614,19.033106134371984,147.22144372566075,7.908035477502425,74.57186376522881,69.05037914537695,11.723870868798409
17.25562189316427,42.42090560171017,52.378932191541374,144.31131209439528,19.03310613437198,130.0536888888887,7.908035477502425,92.45188258861043,82.16018779342713,11.723870868798409
17.25562189316427,42.42090560171017,52.378932191541374,138.77775393998286,15.404523754462856,145.28218023245316,7.908035477502425,92.45188258861043,82.16018779342713,11.723870868798409
17.69972083284869,42.42090560171017,52.378932191541374,178.8307050586307,17.06812184745733,175.39517032839225,7.8582862986489275,92.45188258861043,82.16018779342713,9.781909358305859
17.69972083284869,36.149681723590675,35.09417499999987,178.83070505863068,12.328649492583912,175.39517032839225,7.8582862986489275,74.7438235114711,82.16018779342714,9.335816071748079
17.85000310039067,34.4486034089621,53.91000366434593,178.8307050586307,12.328649492583912,175.39517032839225,7.8582862986489275,78.44248694296657,70.44140634115799,11.892017953005354
17.85000310039067,26.116574999999997,53.91000366434592,146.61924288326819,12.328649492583912,175.39517032839225,7.8582862986489275,78.43787514317667,55.77249999999996,11.892017953005354
17.85000310039067,42.01242903534792,53.91000366434592,150.39739829171833,12.328649492583912,175.8800821181401,6.034299129782556,93.34956025469018,74.56646771853202,11.892017953005354
17.85000310039067,42.01242903534792,53.91000366434592,175.43715332553057,12.328649492583912,175.8800821181401,7.201335570036765,93.34956025469019,87.43324054521023,11.892017953005354
17.860993987662983,42.01242903534792,53.91000366434592,175.43715332553057,12.328649492583912,175.8800821181401,7.144429876119004,93.34956025469018,87.43324054521024,11.892017953005354
17.860993987662983,42.012429035347914,44.92994480395749,175.43715332553057,12.328649492583912,175.8800821181401,7.144429876119004,93.34956025469019,87.43324054521024,11.892017953005354
17.860993987662983,42.01242903534792,45.710673955574165,150.82429536481047,17.053063180595835,175.8800821181401,7.144429876119004,93.34956025469018,87.43324054521023,10.108415491137976
17.860993987662983,35.4639750618466,53.83849156559322,144.1576835384403,17.053063180595835,148.3550441568392,7.144429876119004,93.34956025469019,87.43324054521023,9.655935385125055
18.323651452282196,33.061832283179534,53.838491565593216,137.50276752229183,17.053063180595835,141.79364658390116,7.144429876119004,92.75442965507365,73.520183273341,9.204249103859526
18.323651452282196,41.7881968411223,53.83849156559322,184.1073757426459,17.053063180595835,175.80807765169988,7.144429876119004,94.36125621232965,90.27448529585168,11.756781380709825
18.323651452282196,41.7881968411223,53.83849156559322,184.10737574264587,17.053063180595835,175.80807765169988,6.2486132877280305,94.36125621232964,90.27448529585168,11.756781380709825
18.323651452282196,41.7881968411223,53.838491565593216,184.1073757426459,17.053063180595835,179.5553179979908,5.965269340796024,94.36125621232965,90.27448529585168,11.756781380709825
14.798715352697123,41.7881968411223,53.83849156559322,184.1073757426459,17.053063180595835,179.5553179979908,5.687250476782757,94.36125621232965,90.27448529585168,11.651138716356112
18.465099029749055,43.07807774168256,45.089736686184324,156.04327476694192,16.934793600346683,177.46544663171443,7.598649490961979,96.75523489932901,90.27448529585166,11.651138716356112
18.465099029749055,43.07807774168256,44.239772167706754,148.80171798773114,15.443484219688862,177.46544663171443,7.598649490961979,81.42759310402697,66.71665533245987,11.651138716356112
18.465099029749055,43.07807774168256,55.80561479780167,182.29857647799338,18.84405009266016,177.46544663171443,7.598649490961979,95.6634127461941,75.36472475931878,11.762930797559498
18.285989593370577,35.36064011426013,55.80561479780167,182.29857647799335,18.844050092660165,155.6561933874738,7.512076366199004,95.6634127461941,75.36472475931878,11.762930797559497
18.285989593370577,43.158789481754,55.80561479780167,182.29857647799335,18.844050092660165,178.59412875160734,8.064523719879526,95.6634127461941,75.36472475931878,11.747554196775994
18.285989593370577,43.158789481754,54.61877509182527,182.29857647799338,18.84405009266016,154.90609804671706,8.064523719879524,95.66341274619408,75.36472475931878,11.747554196775994
17.849757489301005,43.83050054120468,54.61877509182527,182.29857647799338,18.84405009266016,148.37252950322073,8.064523719879524,95.66341274619408,75.36472475931878,11.747554196775994
17.849757489301005,43.83050054120468,54.61877509182527,155.08545008930628,18.844050092660165,141.7764530146614,8.064523719879524,79.95505615206365,73.01605631061673,11.74755419677599
17.849757489301005,43.83050054120468,54.61877509182527,148.49839485923474,15.275458106362645,135.32325182910333,8.064523719879524,95.92208686076118,73.01605631061672,11.747554196775994
17.832862117198946,42.442161244930084,55.94089870817894,184.31584182534183,16.906719295024782,175.4756650461572,8.064523719879526,78.71126642576913,61.168288473515275,11.616391659869944
17.832862117198946,42.44216124493008,55.94089870817894,184.31584182534183,14.917955010224972,174.0725549915398,6.736520677763141,75.17653752495006,58.47764679846905,11.616391659869944
17.832862117198946,42.442161244930084,55.94089870817894,184.31584182534183,14.917955010224972,174.0725549915398,8.148363297150594,92.82935301780286,85.85099398511576,11.616391659869944
17.832862117198946,42.442161244930084,58.52089640842987,184.31584182534183,14.917955010224972,174.0725549915398,8.148363297150594,92.82935301780286,85.85099398511576,11.616391659869944
17.663659240164517,42.442161244930084,58.52089640842986,181.23918709186177,14.917955010224972,174.0725549915398,8.148363297150594,92.82935301780284,85.85099398511576,9.939817295004731
17.663659240164517,41.37142670456393,58.52089640842986,181.23918709186177,14.917955010224972,174.0725549915398,8.148363297150594,92.82935301780284,85.85099398511576,11.68382253938335
17.663659240164517,41.37142670456393,58.52089640842987,181.2391870918618,14.917955010224972,140.8347595509073,8.148363297150594,90.6029071492136,87.43137362940122,9.537893799649941
17.663659240164517,34.437058446045214,57.336439621523326,180.02151723541377,14.917955010224972,134.68352212484228,8.148363297150594,90.47470634632985,87.43137362940122,11.784329526616292
17.663659240164517,32.92975946644227,57.336439621523326,180.02151723541377,11.911676284935261,128.4983312263243,7.066863791055669,90.47470634632984,87.43137362940122,11.784329526616292
17.076720583571227,40.79740041386435,57.336439621523326,180.02151723541377,10.507049637171336,172.6926110419264,6.995232214151918,90.47470634632985,84.79356828019698,11.784329526616292
17.076720583571227,40.79740041386435,57.336439621523326,180.0215172354138,10.507049637171336,172.6926110419264,6.678640041569578,90.47470634632985,84.79356828019696,11.784329526616292
14.29534971852206,40.79740041386435,56.80381141562437,179.47620150167066,10.507049637171336,172.6926110419264,7.869316834457923,90.47470634632985,84.79356828019698,11.784329526616292
13.681726225552403,40.79740041386435,56.80381141562437,179.47620150167066,10.507049637171336,173.38314680711005,7.869316834457923,88.68150061256243,94.61188520808342,7.43744999999998
18.634616955243352,39.40155059484021,56.80381141562437,181.03443877551032,10.507049637171336,175.68588908043554,7.869316834457923,88.68150061256243,92.07647498810023,12.086546931584598
18.634616955243352,32.905548286770895,46.3734482269779,181.03443877551027,10.507049637171336,175.68588908043554,7.869316834457923,72.10138555428622,92.07647498810024,12.086546931584598
18.634616955243352,31.462138149979918,44.292535268785535,181.03443877551027,10.507049637171336,175.68588908043554,7.869316834457923,68.85268658184602,92.07647498810024,12.086546931584598
19.508617528419425,42.560474343542445,55.38149489359974,181.03443877551027,15.396043292419927,175.68588908043554,7.3153892164402246,91.36510075728417,92.07647498810024,12.086546931584598
19.50861752841942,42.560474343542445,55.38149489359976,181.03443877551027,15.396043292419927,147.51599999999993,7.3153892164402246,91.36510075728417,92.07647498810024,12.086546931584598
19.238834372707235,42.560474343542445,53.643327739449305,181.03443877551032,16.656255832763023,152.847166501411,7.736346173288852,91.36510075728417,87.13104772353266,11.629243679043496
19.238834372707235,42.560474343542445,53.643327739449305,123.53280000000025,16.656255832763023,180.61170009915332,7.736346173288852,78.73907400764314,87.13104772353266,11.629243679043496
19.238834372707235,42.38828404860571,53.643327739449305,182.43641260828463,16.656255832763023,180.61170009915335,7.736346173288852,92.8253088100602,63.49897457092725,11.742895805142066
19.238834372707235,42.38828404860572,53.643327739449305,182.43641260828463,13.938093682988038,180.61170009915335,7.866698367411652,92.8253088100602,66.27841686589535,11.742895805142066
19.238834372707235,42.38828404860572,53.08427314943615,182.43641260828463,15.976255743782902,180.61170009915335,7.8666983674116535,92.8253088100602,76.92183473158964,11.742895805142066
19.238834372707235,42.38828404860572,53.08427314943615,182.43641260828463,15.976255743782902,151.76349630081612,7.8666983674116535,92.8253088100602,67.03096881568607,11.742895805142066
16.578736924800594,42.38828404860572,53.08427314943615,182.43641260828463,15.976255743782902,145.26448529224822,6.475505539044765,92.8253088100602,64.2630647959277,11.742895805142066
18.65068762278979,42.38828404860572,53.08427314943615,183.58784264691735,15.976255743782902,175.8037153009885,7.524217395737754,78.36905620329347,73.08720851866822,11.907269878040502
18.65068762278979,35.32533621900679,52.293082639903545,183.58784264691735,20.381092436974782,147.03046121645997,7.524217395737754,75.02115673221063,73.08720851866822,11.907269878040502
18.65068762278979,42.06314233422503,50.995403839708935,185.71132056552648,20.381092436974782,174.9841847265218,7.524217395737753,95.32396786431605,73.08720851866822,11.907269878040502
18.65068762278979,42.06314233422503,50.995403839708935,185.71132056552648,20.381092436974782,174.98418472652182,7.524217395737754,95.32396786431603,71.18499920293313,11.907269878040502
