adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
15.549508726277647,41.849958291259185,51.20684823366882,174.01216312250523,18.14133368155329,172.4760976143179,24.66942726539409,89.87678097217395,84.98183186411529,11.592008805266614
15.549508726277649,41.849958291259185,51.20684823366882,174.01216312250523,18.14133368155329,170.42653584008067,24.66942726539408,71.9590844014275,84.98183186411529,11.592008805266614
15.549508726277647,33.10682658531956,51.20684823366882,174.0121631225052,18.14133368155329,170.42653584008067,24.178597585786072,68.79795094263122,84.98183186411529,11.503233093322038
15.549508726277649,34.64814889051492,51.549198648059026,174.01216312250523,18.14133368155329,170.42653584008067,24.178597585786072,65.48545566076182,84.98183186411529,11.503233093322038
15.549508726277649,40.63239820374412,52.223991068475044,173.3415245834705,15.06003649635054,146.54480739492334,24.178597585786072,89.3402538222397,70.85951809966423,11.388827131798612
15.35427881937987,40.632398203744124,52.223991068475044,173.3415245834705,15.06003649635054,140.15381230092032,24.178597585786072,89.3402538222397,70.37522267473797,11.388827131798612
15.637487550339987,40.632398203744124,52.223991068475044,172.9843061035031,13.071499937554751,173.34528441366427,24.178597585786072,89.34025382223969,81.50446091704018,11.388827131798612
15.637487550339987,40.632398203744124,52.223991068475044,172.9843061035031,13.071499937554751,173.34528441366427,24.178597585786072,89.34025382223969,81.50446091704018,11.594088546558934
15.637487550339987,34.24656535493458,52.223991068475044,172.9843061035031,13.071499937554751,173.34528441366427,24.178597585786072,92.03023737454234,81.50446091704018,11.594088546558934
15.637487550339987,41.51581737510332,44.205953496737095,175.84248384876582,13.071499937554751,173.34528441366427,25.3210284296193,92.04846031448909,81.50446091704018,11.594088546558934
15.637487550339987,41.13253678238291,52.7509476251692,175.84248384876582,11.145199409158296,176.22015868645667,26.654439158594712,92.04846031448909,81.50446091704018,11.594088546558934
15.710505416309326,41.132536782382914,44.60949824606965,175.84248384876582,11.145199409158296,176.22015868645667,26.654439158594712,92.04846031448909,81.50446091704018,11.68080779607771
13.156697300449009,41.132536782382914,42.57946594496105,175.84248384876582,11.145199409158296,176.22015868645667,26.654439158594712,92.04846031448909,78.67208840327724,11.68080779607771
16.079874098146107,41.132536782382914,51.47282974943357,175.84248384876582,15.056796621580277,149.14344180384182,26.15137706005986,92.04846031448909,74.67868708007492,11.68080779607771
16.079874098146107,34.269344506149075,51.47282974943357,112.67792499999985,15.056796621580277,142.77895707261598,26.15137706005986,78.91877021129739,74.67868708007494,11.68080779607771
16.079874098146107,38.61909304020976,51.47282974943358,150.8821852307452,15.056796621580277,176.71268916333366,26.15137706005986,76.16924565923563,74.67868708007492,11.511324315822474
16.079874098146107,46.058271530195114,51.47282974943357,177.44060827418363,15.056796621580277,176.71268916333366,26.15137706005986,72.64656879440717,74.67868708007492,11.511324315822474
16.547681400102196,46.058271530195114,42.582628410591006,177.44060827418363,16.274225988327732,176.71268916333366,26.15137706005986,69.01635273178633,61.19067039773854,11.511324315822474
16.261431387918957,46.05827153019511,54.89806674229591,177.44060827418363,16.274225988327732,176.71268916333366,26.379698917158347,93.45255118622022,59.76173730340929,9.507298680140412
16.261431387918957,46.058271530195114,54.89806674229591,177.44060827418366,16.504319900548825,181.3393038286529,26.719564235152312,93.45255118622022,86.22365512949814,11.968956094754697
16.261431387918957,38.57303476867956,54.89806674229591,177.44060827418363,16.504319900548825,181.3393038286529,26.719564235152312,77.30581390588902,86.22365512949814,11.968956094754697
16.261431387918957,36.72609808031874,54.89806674229591,177.44060827418363,16.504319900548825,181.3393038286529,26.719564235152312,94.24808534831561,86.22365512949814,11.968956094754699
16.261431387918954,48.1122953246341,54.8980667422959,150.4404506144981,16.504319900548825,179.87725799879686,26.719564235152312,80.15210608340816,86.22365512949814,11.968956094754697
16.261431387918954,48.1122953246341,54.8980667422959,143.60860396503148,16.504319900548825,179.8772579987969,23.101586795689165,76.58324525155194,86.22365512949814,12.321718528791289
13.3827514964726,48.112295324634104,46.00457993004396,181.4808868002525,20.05177778449051,179.87725799879686,22.06308639908291,93.96129640593774,90.56193205875701,12.321718528791289
12.792578215276368,48.1122953246341,44.74707160921076,181.4808868002525,20.051777784490515,178.7191919794715,21.09761947805274,93.96129640593774,90.56193205875701,12.321718528791289
16.198308291596888,48.112295324634104,55.55295860423015,181.4808868002525,20.05177778449051,178.7191919794715,22.022309476831655,93.96129640593774,89.1920940122088,12.151184300478503
16.198308291596888,48.1122953246341,55.55295860423015,181.4808868002525,16.588752212034898,178.7191919794715,26.444312766332985,93.96129640593774,89.19209401220878,12.151184300478503
16.198308291596888,47.38293776610203,55.55295860423015,181.4808868002525,18.311083533384643,176.47484764421984,26.444312766332985,93.96129640593774,89.1920940122088,12.151184300478503
16.198308291596888,47.38293776610203,55.55295860423015,180.38110307414127,18.31108353338464,176.47484764421984,26.444312766332985,94.5785063645914,89.1920940122088,12.325189027057474
16.198308291596888,47.38293776610203,49.224709965859226,180.38110307414124,18.311083533384643,176.47484764421984,26.222550789200767,93.816573092119,89.1920940122088,12.07761930883169
10.88799999999992,47.38293776610203,59.38259825181815,145.25188325045224,15.867508164886475,176.47484764421984,26.222550789200767,93.816573092119,84.08049360820185,12.07761930883169
15.981819769091365,47.38293776610203,49.775978419630256,179.78928217002962,14.048363735119938,150.18424962680135,26.222550789200774,93.816573092119,92.16254773244086,12.07761930883169
15.981819769091365,37.644656972883155,47.4808409971975,180.85692642481203,14.048363735119938,176.6325156100181,26.222550789200767,75.96373433592899,92.16254773244087,12.07761930883169
15.981819769091365,36.01446660228182,45.34702630001551,180.85692642481203,14.048363735119938,176.6325156100181,26.660401752579684,92.7197359512529,92.16254773244087,12.07761930883169
15.981819769091365,45.82857142857125,58.53913988381331,180.856926424812,14.048363735119938,176.63251561001806,26.660401752579684,93.54294046661309,92.16254773244087,12.077619308831691
15.981819769091365,45.82857142857125,58.53913988381331,180.85692642481203,14.048363735119938,176.6325156100181,26.660401752579684,93.54294046661309,92.16254773244087,10.311871365880496
15.981819769091365,45.82857142857125,58.53913988381331,180.85692642481203,12.789046173974704,176.6325156100181,22.429470051116823,93.5429404666131,69.04105885327156,12.2156687313605
16.15157570221504,45.82857142857125,56.715943322548085,180.85692642481203,9.003864131284647,176.63251561001806,21.522916894074775,93.54294046661309,68.76393010112307,12.2156687313605
16.05709939148059,45.82857142857125,56.715943322548085,180.62132438064265,9.405792606820436,175.29272394610888,26.756730690305965,93.23043391719747,76.34814627879186,12.2156687313605
16.057099391480588,37.05872361927727,56.71594332254808,180.62132438064265,10.804528912252453,148.48639721855133,26.756730690305965,93.23043391719747,76.34814627879186,12.2156687313605
16.057099391480588,45.821410090555965,56.901466298172565,179.30931774104795,10.804528912252453,174.54670514930064,26.756730690305965,93.23043391719747,76.34814627879186,12.215668731360502
16.05709939148059,45.821410090555965,56.901466298172565,179.30931774104795,9.083277418789702,174.54670514930064,26.756730690305965,80.54580298029244,76.34814627879186,12.2156687313605
16.024041704998353,45.82141009055597,56.901466298172565,179.30931774104795,8.695574906321708,150.89514174961167,22.155191851498962,80.74917272376341,76.34814627879186,12.2156687313605
16.024041704998353,45.821410090555965,57.21352396577975,179.30931774104795,8.301569751988236,144.53000523516715,26.580648285658768,77.35243227556141,76.34814627879186,10.387024363737007
16.024041704998353,45.821410090555965,57.21352396577975,179.30931774104795,7.882894256638455,137.76632041063175,26.580648285658768,73.74300743914934,59.96050066225876,9.90430529428817
13.395698264336001,45.821410090555965,57.21352396577975,180.45137401677255,15.295179215058186,175.4348604604892,22.028047750532565,94.11320313413653,78.03356324802876,11.954115046093529
12.772363042011564,47.30833580539893,57.21352396577975,180.45137401677255,15.295179215058186,176.88666263771952,20.994060532220438,94.11320313413653,78.03356324802876,11.954115046093529
16.00823333800758,47.308335805398926,47.26790638306171,180.45137401677255,15.295179215058186,176.88666263771952,26.154258462918,94.11320313413653,78.03356324802876,11.954115046093529
16.00823333800758,38.52593749925833,45.10237450095695,150.49963243673503,15.295179215058186,176.88666263771952,26.154258462918,94.91929112842934,78.03356324802876,11.954115046093529
16.00823333800758,45.32677180609906,53.99003731343288,181.5353737758968,15.468862228185992,174.0941863512146,26.154258462918,94.91929112842934,78.03356324802876,12.098936225059747
15.909174399087945,45.326771806099075,53.99003731343288,181.5353737758968,15.468862228185992,174.09418635121466,26.37109801353415,81.02416156601761,78.10966048876462,12.274939172749367
15.909174399087945,45.32677180609906,52.42071668533029,151.3467975143559,15.468862228185992,174.0941863512146,26.371098013534155,77.49632791241099,65.08780371453145,12.274939172749367
15.726651371761903,44.730342741935374,52.42071668533029,181.4748829424361,17.354158946614216,171.43006905524436,26.37109801353415,92.94333013051495,82.80016245120797,12.274939172749365
15.726651371761903,44.730342741935374,52.420716685330284,181.4748829424361,17.354158946614216,171.43006905524442,26.37109801353415,92.94333013051495,82.80016245120795,12.274939172749367
15.726651371761903,46.02728583417628,51.96079387629618,181.4748829424361,14.915176524658806,171.43006905524436,26.37109801353415,92.17658610271938,82.80016245120797,12.274939172749367
15.726651371761903,46.02728583417628,51.96079387629618,181.47488294243607,14.284063610966935,148.20510425534889,20.5962670668704,92.17658610271938,82.80016245120797,11.75573649148778
15.726651371761903,46.02728583417628,51.96079387629618,181.47488294243607,19.181001137656544,141.67933295997923,25.372268194356117,92.0897409749129,82.80016245120797,9.966415433012576
13.010658679858624,46.02728583417628,51.96079387629618,182.16328850161156,19.18100113765654,135.22213369223172,25.372268194356117,92.0897409749129,76.27357742737743,9.52361602516654
12.324232397737424,46.02728583417628,54.86108885715279,180.88114771252845,19.181001137656544,171.727174313118,25.372268194356117,92.10110653569161,72.6559961735353,11.8448071095093
11.72620458550939,44.87513519171087,53.89399018607611,180.88114771252845,19.18100113765654,171.72717431311804,25.372268194356117,92.10110653569161,69.18548339480748,11.8448071095093
15.562565986739456,43.80400875632808,53.89399018607612,180.88114771252842,19.18100113765654,171.72717431311804,26.92365954555452,92.49943212496974,87.7136884830035,11.8448071095093
15.562565986739456,43.80400875632809,53.89399018607612,180.88114771252842,9.910925000000148,171.72717431311804,26.92365954555453,92.49943212496974,87.7136884830035,11.8448071095093
15.562565986739456,43.80400875632809,53.89399018607612,180.88114771252842,9.910925000000148,171.72717431311804,26.92365954555452,92.49943212496974,87.7136884830035,9.794297376264534
15.562565986739456,43.80400875632809,53.89399018607612,179.86683556818912,12.528257679746359,143.64154685768568,26.92365954555452,76.43677562389274,87.04941720740159,10.237911427427798
15.323005757263234,43.80400875632809,45.65629378613438,179.86683556818912,12.528257679746359,172.28888045540873,27.772835409753952,90.86305189355998,87.04941720740158,12.260176448547105
15.483815499012533,43.80400875632809,53.87690187533783,179.86683556818912,12.528257679746359,172.28888045540876,27.772835409753956,90.86305189355998,87.04941720740159,11.985668825244286
15.483815499012533,29.40622500000032,45.60996181746489,146.51502758295763,12.528257679746359,172.28888045540876,27.772835409753952,78.70229438443884,87.04941720740159,11.985668825244284
15.483815499012533,36.32995750615567,47.67053405737842,180.9618729648412,14.670941669280946,172.28888045540876,27.629836975994397,75.41910944268487,81.37082794432791,11.985668825244284
15.483815499012534,42.87142197599254,49.74631347249426,180.9618729648412,14.670941669280946,147.9200540556617,27.629836975994397,72.11169435375928,81.3708279443279,11.985668825244286
15.483815499012534,42.871421975992526,48.564906048964495,180.9618729648412,14.670941669280946,170.35939726027408,27.629836975994397,90.64292660087864,81.3708279443279,11.985668825244286
15.483815499012534,42.87142197599254,46.50908605130169,180.76137490701728,14.314390889221178,170.35939726027408,27.629836975994397,90.64292660087864,77.08378328548531,11.985668825244286
13.204468825762063,42.87142197599254,44.40764452803194,180.76137490701728,14.314390889221182,172.19228340774777,27.629836975994394,91.69552086237289,77.08378328548531,11.752089698506984
15.671061624958456,35.88123662280695,42.35277497881928,180.0233416345928,14.314390889221182,172.1922834077478,18.430100000000138,91.69552086237289,77.08378328548531,11.752089698506984
15.671061624958456,34.327862099876825,40.28650004820488,180.0233416345928,14.314390889221182,172.1922834077478,18.430100000000138,91.69552086237289,77.08378328548531,9.552784045512222
15.671061624958456,42.36686423105897,58.28157427316058,180.0233416345928,15.93404118404114,172.19228340774777,28.96086110376985,93.07949278855062,73.9741458191379,12.083114594614452
15.671061624958456,40.40749462709797,60.392327085909706,180.0233416345928,16.04292783703269,172.1922834077478,28.96086110376985,93.07949278855062,73.9741458191379,12.083114594614452
15.671061624958456,40.40749462709797,60.3923270859097,178.84871822685002,16.04292783703269,147.40819999176696,28.96086110376985,93.52040071484393,73.97414581913792,12.137056411706615
10.150549999999827,40.40749462709797,60.3923270859097,178.84871822685002,16.04292783703269,172.34845811869275,28.96086110376985,93.52040071484393,57.54688081267908,12.137056411706615
13.60204996703105,40.40749462709797,59.33815423238523,155.48460307237545,15.983059359848559,172.34845811869275,28.96086110376985,92.86814157515413,68.64268479929912,12.137056411706615
15.918863702694939,34.39328802401696,59.33815423238523,179.04950772840874,15.983059359848559,172.34845811869275,28.96086110376985,92.86814157515413,68.64268479929912,12.137056411706615
15.918863702694939,32.23291487459301,57.30604759348696,179.04950772840874,15.98305935984856,172.34845811869275,24.184651979903407,92.86814157515413,68.64268479929912,12.137056411706615
15.918863702694939,30.813852610023453,57.30604759348696,179.04950772840874,16.580598355615443,175.15255798218232,22.416548271358486,92.86814157515413,55.862846945602946,12.137056411706615
15.918863702694939,29.382226420464697,57.30604759348696,153.6911238366292,17.305768207840277,175.15255798218232,21.412652669933443,92.86814157515413,53.3859900690949,9.90530459293568
15.918863702694939,44.18069496471331,57.30604759348696,147.21549997378509,19.10280040165132,175.15255798218232,27.394011032308885,92.52599125622248,85.44552001405225,11.987310211372478
13.351593178108653,44.18069496471331,58.66318635219487,140.080377090808,19.102800401651315,173.1576875060016,27.39401103230888,92.52599125622248,85.44552001405225,11.987310211372478
15.87094126699157,44.18069496471331,58.18161390955252,157.93926097111566,19.10280040165132,173.1576875060016,27.39401103230888,77.42754859970363,85.44552001405225,12.199140551304831
15.875228026989621,46.471046739037966,58.18161390955252,183.23778170463018,19.10280040165132,173.1576875060016,27.39401103230888,74.10432341375098,93.52741107444042,12.199140551304831
15.875228026989621,46.471046739037966,58.18161390955252,183.23778170463018,19.10280040165132,173.1576875060016,27.438246226627424,49.60837499999968,93.52741107444041,12.199140551304831
15.875228026989621,45.73560922840082,58.18161390955252,183.23778170463018,16.287326204953775,175.8060991105464,27.39772948006818,81.12580786281526,93.52741107444042,12.13313245847032
15.875228026989621,45.73560922840081,58.18161390955252,183.23778170463018,14.631301564707304,179.79929762950022,27.397729480068186,96.3937792078444,93.52741107444042,12.13313245847032
16.121246782956877,45.73560922840081,37.54427499999977,183.65471948445762,13.985107528168177,179.79929762950022,27.397729480068186,96.3937792078444,88.48358196935797,12.13313245847032
