/ && GET,/setCurrency && POST,avg
691.6283003300331,0.2502446982055459,343.954183757178
702.404052936311,0.2538208709942464,350.1712283594394
702.404052936311,0.2538208709942464,350.1712283594394
702.404052936311,0.2538208709942464,350.1712283594394
749.4700674536257,0.2453774385072058,375.966511627907
749.4700674536257,0.2453774385072058,375.966511627907
750.0355308219179,0.24706382978723032,374.0212548015365
750.0355308219179,0.24706382978723032,374.0212548015365
750.0355308219179,0.24706382978723032,374.0212548015365
739.8689154568744,0.22345360824742455,371.1548608137045
739.8689154568744,0.22345360824742455,371.1548608137045
676.5328618968387,0.2213054187192112,336.14134297520667
676.5328618968387,0.2213054187192112,336.14134297520667
631.4075732899023,0.21015248796147556,313.5126717865804
631.4075732899023,0.21015248796147556,313.5126717865804
631.4075732899023,0.21015248796147556,313.5126717865804
646.8183673469388,0.21209150326797266,323.6472437729686
646.8183673469388,0.21209150326797266,323.6472437729686
650.4368334700574,0.20796204620461686,326.2585561497326
650.4368334700574,0.20796204620461686,326.2585561497326
650.4368334700574,0.20796204620461686,326.2585561497326
658.9616680707667,0.21567164179104656,326.9735060593397
658.9616680707667,0.21567164179104656,326.9735060593397
647.4983416252073,0.2132098765432093,322.65264353572906
647.4983416252073,0.2132098765432093,322.65264353572906
646.294453507341,0.2214052287581729,323.5216326530613
646.294453507341,0.2214052287581729,323.5216326530613
646.294453507341,0.2214052287581729,323.5216326530613
625.9634146341463,0.22988691437803377,312.08249594813617
625.9634146341463,0.22988691437803377,312.08249594813617
609.1720257234726,0.22520226537217006,305.6807862903226
609.1720257234726,0.22520226537217006,305.6807862903226
609.1720257234726,0.22520226537217006,305.6807862903226
578.5912698412699,0.21853482786229333,290.6727580709446
578.5912698412699,0.21853482786229333,290.6727580709446
566.9524564183836,0.21990483743061584,283.69849385652003
566.9524564183836,0.21990483743061584,283.69849385652003
554.8520569620254,0.2338039215686349,276.34151240645923
554.8520569620254,0.2338039215686349,276.34151240645923
554.8520569620254,0.2338039215686349,276.34151240645923
536.5432432432433,0.23985167837626856,269.8488936335404
536.5432432432433,0.23985167837626856,269.8488936335404
502.8460648148147,0.25162287480679946,251.74289575289575
502.8460648148147,0.25162287480679946,251.74289575289575
502.8460648148147,0.25162287480679946,251.74289575289575
500.7575636942676,0.26757176105507974,247.26774066797645
500.7575636942676,0.26757176105507974,247.26774066797645
564.4544701986756,0.2916666666666607,281.21032563891174
564.4544701986756,0.2916666666666607,281.21032563891174
585.7504187604691,0.29141078838174095,291.67867861609005
585.7504187604691,0.29141078838174095,291.67867861609005
585.7504187604691,0.29141078838174095,291.67867861609005
656.9575971731449,0.29823428079241404,324.4754688181422
656.9575971731449,0.29823428079241404,324.4754688181422
689.3198198198198,0.29786286731967293,342.8031795790416
689.3198198198198,0.29786286731967293,342.8031795790416
689.3198198198198,0.29786286731967293,342.8031795790416
691.499053030303,0.28326867119300875,350.0311691423095
691.499053030303,0.28326867119300875,350.0311691423095
736.5438695163105,0.2747981545559358,373.0214977220956
736.5438695163105,0.2747981545559358,373.0214977220956
806.8674033149172,0.2799151343705768,408.36470999301184
