/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
301.3139611920644,402.6178611533229,697.008585451679,851.2893156119035,357.73575953724117,679.429028607464,284.6650944791525,914.0195801479788,491.5174859510927,184.60815769208892
311.62626789079087,465.14618388764825,771.5442500611698,882.4775524778038,396.73584664826086,738.6203310953849,332.7034371344568,957.4321915411708,537.8212436115592,195.78082663508508
332.1190150093545,470.7037255745197,776.5030142232467,918.2725718015649,399.29313162182257,759.0835336025477,348.4372348178653,951.6309620241265,550.5720384935597,222.59047966141645
300.46401212890476,428.8932403580782,722.1412322230647,908.2706243495549,353.6512724600579,738.0954107917477,335.2187058578394,914.4849899718047,499.9500828656066,216.3613237118464
336.2560051027901,419.5229972562245,752.469631755829,926.2302660735544,363.9571220269745,762.8021103214821,348.4925818347973,916.4032274604124,511.7095313096244,222.59381947340606
340.73138132705407,426.326606914834,749.7778537257283,944.5391146604708,361.15912043048365,765.4714217904502,345.90863192680956,926.4275293905029,508.7822793680268,212.5613307216574
327.4583157542956,379.7274067259001,715.4088483406741,940.4086305465034,338.0766817514482,750.8535193438233,322.58541855154806,908.0385310567958,490.05887821252014,210.7027106455863
335.8947628130007,394.88029489491794,735.5985273834135,956.967918237529,340.7732409997915,761.6087797963853,330.825244660767,913.3641643488804,493.25841931706793,205.5643047391343
341.0578297103863,399.7925212033487,718.6676779029983,955.6959552467556,343.0325746519916,754.1687086317402,332.4330748034596,917.9439961439269,492.41253885847027,202.6342970617866
326.7455001274668,400.60809527730373,691.9120481444634,971.9769792460638,329.06736930451234,719.4841573915683,333.4113704776721,914.2170621670923,486.89427966324433,200.17561216324253
313.8006022154024,383.05862578300264,673.852683234641,957.3765194592263,314.8951281088164,706.8559449804309,318.2406228694696,904.9151028998167,479.70954222028695,188.14141108589072
324.76728907198185,384.40308170619426,677.3560637275368,954.2403898000657,312.6517005981633,712.578686264375,316.35564923239775,914.4162007494724,480.29811468293167,192.57154594265788
301.24551187069557,363.7622745144926,638.1755582405883,947.2306923447907,299.51898227645216,668.3291331782997,303.9844441428322,904.4806516468016,470.76932169645295,185.97762848117662
292.3337499996691,355.6869788766505,646.4675958953381,949.2085354571095,293.4409360366044,674.6978330432688,311.4764768072666,890.140442950856,470.94348987182684,192.56084974083421
291.2215363824996,353.44886766525036,643.8701129073249,951.1095986613238,290.6947309260627,674.5742200819507,308.00628741500816,888.2883318103015,469.99885984119015,193.63673402041292
276.10033542848794,342.0125159036395,619.3136584753579,942.4175768191733,279.41141443641885,623.8178410398484,304.83182729811085,885.6059450483092,464.23340811983815,185.60859312183754
270.19761004461105,330.93964192552903,622.5578828379278,936.1007397178446,270.7102906656642,609.9786070718823,298.1740887578248,862.6284933020348,459.8174009465088,180.3181378512685
272.5878138215728,335.26346359114234,613.445786768684,945.4139085647761,254.68496719318088,598.7820415950945,289.2426093916161,869.3674669263889,455.9920982323814,179.68070643543388
272.87491400479325,341.48986847010633,626.3005074240292,948.4039422763508,264.91531254454594,612.6478969314996,293.2433915182235,871.3061546498423,456.81086923257806,178.6321094733388
262.4837550540462,334.7942787232755,607.939862297424,942.6487646327148,257.443498614311,602.2558652440866,287.35573257639874,863.7997911413938,453.1566985528914,179.4484990655486
249.69643278290576,343.68226098836976,636.9140701703225,939.8157907724444,262.413711078258,611.4327047622525,295.1560014352314,846.359512554686,455.8735055929182,181.45170787322007
245.52266697333548,324.97554269505474,608.6936334042756,933.4647617444773,250.01089256592834,595.9968319603901,281.26512482533815,847.3032250341087,449.4000421590215,175.2672228426024
233.90907818148844,293.82735165278353,562.6044908454892,913.3845330785366,240.77191001125755,588.7114160938092,256.80254643076887,838.3212354885467,435.5379869966614,163.75174234181918
225.2272383369009,259.72542780036025,529.3420264034528,882.9648445563575,230.93081637870463,545.5492008570832,241.6174469338495,823.9556762967536,421.48317718865235,150.67558920570164
219.92253177699376,249.5316466046106,499.4687020794697,860.6613070273405,226.62308983243014,513.8637686348804,238.28530139333853,798.3244465166449,410.7908880881226,140.9256068823201
215.92116059300156,243.5698230062468,489.70842793612655,854.906707914011,223.3360837868347,503.96370491017746,233.62192959428714,784.8984289092916,402.90691083023165,134.18064283726324
211.8198280101274,233.96067118682558,473.0147951671903,823.8698537016575,215.92439877804708,491.69290646849896,219.15741978820142,762.0163210526692,387.1904223108974,113.28212580433552
206.1078109749398,229.566942019241,467.44147914943744,823.3422493776552,210.07375889111802,483.75735954149434,213.3372254085558,764.6358777087742,382.2285416448598,105.55411424307454
198.09238124468737,229.7430726410856,465.3894763349134,818.6190587758745,209.56991303892386,484.25622425579456,214.3993742255683,760.1979844422021,381.97391589804647,105.3351307008565
184.5932673252807,226.39896754169482,453.0209451345229,800.9670957937592,203.698338820467,475.3614430816854,208.7748000806015,752.4002599345957,374.839490378923,102.50559263201148
182.61527848478102,225.0442712975887,444.50084156851983,779.0857016016005,195.53515898114682,468.19570283693827,203.24516593071277,740.2408531673998,365.8170326727119,98.96843355263593
181.06403078829936,222.88098226484843,440.84133744911264,766.8968202937704,191.91783895329408,462.7613632038572,200.86403832451975,730.371426237755,360.72978127931265,97.87448508131916
173.17182236219185,220.28135357800608,433.94757490864606,747.6809682793746,189.53931107160355,456.0191563591451,195.62874939597205,723.3599600301617,352.4792985422369,97.43861787971363
172.5489938180582,212.88029073846246,426.2851681194462,731.2697001392828,191.1871249250686,462.42471323677853,192.1094914523936,724.2833166358673,353.3700121746681,96.37285379638755
164.6964468691495,210.8967366047487,425.6058543432132,729.3209562755607,189.72041247886006,459.5764205507865,191.05513521517292,714.1502627695866,351.5181525188296,96.87612852183452
157.37817453589074,214.26297909976094,423.61416175206944,731.3156825347171,189.44409865699902,454.50497542771024,190.0771582383328,710.7605547749811,351.21616443750463,96.840717814269
158.67509562829213,216.02155631950922,424.21774346081696,727.362012513958,184.3976653246076,451.1615505720616,187.44748478593897,685.0865495869243,350.0198709858529,96.46539330017796
151.57042927216696,210.98490215346766,415.1028862456827,710.5132465861047,182.94354268026146,440.7208846895813,181.123422496219,665.543760707369,340.69293211670004,94.95823984680885
152.65658891276468,206.321654162841,413.43660167934115,718.6163545229783,182.93650926744453,439.8502621828583,184.94144879783076,663.7834660426869,341.0357027564469,94.58042731062173
149.08475776101932,205.18984745943808,416.93186878412894,726.6626466364994,184.6386259917088,443.6328217182482,186.64136333758694,663.2051916210127,342.35370113673997,94.82933348659398
138.35231370164882,201.20811506763016,405.89276247332225,716.332299554382,179.9827676256216,441.20991360888297,181.9625081687929,658.6312497799769,334.8826126841857,94.19548308831689
135.1636914091783,198.92451260895228,405.1096920470535,700.3257229220019,176.1596524248816,433.9436479472183,179.3287093295778,632.6554196591642,328.18470262491905,95.0044432577364
140.22707974563176,190.37949182777226,396.8139082504658,666.2512803913596,173.94138304309033,426.31893126140136,177.34600109450577,582.9296289513263,319.6082628004474,93.3745910449962
144.16802570150693,189.23708571762182,397.84104135574944,660.493685510027,174.57077764371832,424.0386157128652,175.06707029305994,565.1957655743059,321.20980367145637,94.3332690478883
129.27825548258335,184.65258754983364,390.56671361108295,654.679094606849,174.46953239525754,421.48471249142534,174.04045493024955,563.0350944544658,317.5452838140362,94.16208270181059
123.8500915890125,182.19874890091268,382.73020544530004,653.7975666934283,172.1607379128337,420.42555245104427,166.6469294619963,564.3904332360435,310.6786862678989,93.08008516928268
144.19314872790068,186.30766756167955,382.4659086250173,672.5221974885212,174.98733574911535,424.1113402228698,170.95509778061498,587.2274605606759,317.86329235369783,94.46081975080264
150.39618712765903,186.183904659507,381.2148051329709,688.7208971787352,174.40454533393915,423.96285068372595,171.08700463845616,586.058079800555,319.00014561426326,94.10562323831002
154.51381332376587,181.37851159706514,387.06025579715765,691.5459618289352,174.9335760279434,424.28588550994283,172.51649492646794,591.9566272688204,321.34466108217254,94.06717822713253
155.20770576061292,190.11601967750354,397.7789340510169,713.014567328112,177.19690686148536,424.99688083082,173.42857005007596,612.2984367221617,329.0483201873037,94.96776088744843
173.1991421046966,197.07387286730784,414.6089267530791,729.4649761688286,187.41222179234563,441.37985051330077,184.09205225953318,663.9436088825753,346.8403084841701,94.66609445780429
177.6476018904097,201.28439168522783,418.3467203917497,721.8199565337659,188.32898001388395,441.04631318607255,186.70937794910105,680.6425435547646,349.9191501662319,93.66477070711122
191.32643937788066,200.63251587865295,422.7254446520969,739.397943221348,198.4710669679222,448.1421437021677,192.16273464615773,715.5076050037922,361.08054167093377,94.45043594189167
194.5767549293779,205.0612837344458,429.90919180610155,758.1528324822795,202.72853448220388,456.39635823276683,196.08114350649382,734.0028413213392,368.742675786282,96.47701990064519
198.4011600372554,208.9690247779945,434.02829867857656,780.0416606388799,206.17718635711768,458.88281201445454,198.96100377179104,750.015965181577,375.5047898881455,97.71641130140173
195.22004880311817,207.95179847000975,431.5505044475151,785.6719449190202,207.39779134021882,460.0080752461488,200.2628920510632,750.810098677395,377.1221940810159,98.20152373674108
198.22338615123576,209.12639943946613,430.21019302605976,788.7288681008354,205.53320087261937,456.7940079073352,199.58691578141173,750.4320820555118,376.40012279640456,98.37689473722365
202.0958695400044,214.57794431905347,438.551902418883,783.4675153627836,206.614378109078,456.91616146388935,203.61275513131196,754.723882030024,380.846760314937,99.8102265372168
209.13746781104527,219.59127634423197,439.47682085137006,784.9473495853712,204.34295495461285,456.5201945162431,205.01696763324395,752.43235083639,382.27325734372215,100.54690476190459
209.40744675925947,220.3048023255813,433.97410792951587,792.7313068181824,207.2270234472764,466.31581544256164,207.02065441176498,759.4324279811199,385.0160760281136,108.79332142857103
226.09648282340316,218.415737704918,434.8095161828496,795.8098837209303,206.8758757115035,469.6210844657608,207.5019010989011,763.728962881389,387.108611485323,104.37155555555508
232.92195023809484,216.03600000000029,431.4358092338915,795.7988235294113,204.05071712858842,472.0726298960832,205.64260335195476,770.0410461489244,386.08297307165765,99.99862626262635
232.28804059523833,220.24236538461554,437.4729998088686,785.9932738095238,205.5088757305061,472.71884615384613,204.27782664756444,761.3760761017379,388.39392345105114,106.39503571428618
231.14669398530773,231.20160672268918,446.2161588835213,794.1775155279506,207.52928466085774,473.87110620915064,205.7441380530969,754.9981955142259,395.30128503109324,101.80257142857185
234.34575063131308,232.8458147321428,447.95272848719355,797.6919701388895,210.36339822710949,474.5622011626288,206.88488938253,763.1758122954503,398.1911749334457,102.76818312862088
236.1628641518739,233.47538716814154,447.11231873407786,806.7738141025641,212.0730821078435,478.92529404404445,208.36414920999,771.8174277570638,400.7625295921416,99.36601010101018
233.32865086424016,230.57557021791766,455.3488689415161,825.1702832244009,217.7937746031746,490.1484333028088,209.7199288271334,803.2119028618155,410.9546645939409,105.35978404309662
233.89148710317454,233.42184873949583,450.9495149911818,831.7738438809871,220.624745858753,492.626954601285,210.4007462954969,807.9173107859181,415.84810960804623,110.6261035015961
243.10155175925922,235.7712950819673,457.884471634333,841.7749323361822,222.84211281181456,498.57213799370663,216.18245743312747,822.6356662063231,424.86469524121446,112.39653829781055
245.68139978741502,237.2063373655913,459.71008121810974,855.2052986175181,224.14054691531499,504.75846127564375,221.5921058294747,832.304113708301,427.8289725864419,119.07154245145546
266.4883582483851,236.3051323294043,472.21281903447345,859.9134523757585,227.06519597895175,536.7775984883009,220.8884029839233,826.9592091571402,429.88719226576814,119.90111924102119
290.94895821847865,241.68826751946807,486.36629089652564,864.9913418694441,235.78462832722408,565.039704289768,226.64068758478845,827.4341507038346,441.0443713399632,120.38758551787032
